,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1974-75,18,UTAH,24,349,35,80,,,31,37,,93,,,,,,101,.438,,.838,14.5,4.2,3.9,
1975-76,19,UTAH,27,964,207,374,,,110,136,,173,,,,,,524,.553,,.809,35.7,19.4,6.4,
1976-77,20,UTAH,29,1102,240,431,,,117,140,,193,,,,,,597,.557,,.836,38.0,20.6,6.7,
1977-78,21,UTAH,28,1043,213,394,,,92,121,,169,,,,,,518,.541,,.760,37.3,18.5,6.0,
Career,,,108,3458,695,1279,,,350,434,,628,,,,,,1740,.543,,.806,32.0,16.1,5.8,
