Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,BOS,NBA,SF,81,NA,18.8,3.6,7.2,0.503,NA,NA,NA,3.6,7.2,0.503,0.503,1.5,1.8,0.815,0.9,1.5,2.4,1.8,1,0.1,1.3,2.3,8.8
1979-80,23,BOS,NBA,SF,65,0,10.4,2.1,4.2,0.504,0.2,0.4,0.407,2,3.8,0.514,0.524,1,1.2,0.816,0.5,0.5,1,0.7,0.4,0.1,0.8,1.4,5.4
1980-81,24,UTA,NBA,SF,62,NA,10.7,1.5,3.5,0.426,0.1,0.5,0.321,1.3,3,0.441,0.447,0.7,0.8,0.882,0.5,1,1.5,1,0.3,0,0.5,1.4,3.8
1981-82,25,DET,NBA,SF,30,0,8.4,1,2.7,0.383,0,0.3,0.1,1,2.4,0.423,0.389,0.5,0.9,0.615,0.5,0.7,1.1,0.5,0.2,0.2,0.3,1.1,2.6
1982-83,26,POR,NBA,SF,34,0,9.1,1.1,2.6,0.443,0.1,0.2,0.25,1.1,2.4,0.463,0.455,0.7,0.9,0.833,0.5,0.7,1.3,0.5,0.4,0.1,0.5,1.1,3.1
Career,NA,,NBA,,272,0,12.6,2.2,4.6,0.478,0.1,0.4,0.315,2.1,4.3,0.488,0.487,1,1.2,0.812,0.6,1,1.6,1,0.5,0.1,0.8,1.6,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,146,0,15,3,5.9,0.503,0.2,0.4,0.407,2.9,5.7,0.506,0.509,1.2,1.5,0.815,0.7,1.1,1.8,1.3,0.8,0.1,1.1,1.9,7.3
1 season,NA,UTA,NBA,,62,NA,10.7,1.5,3.5,0.426,0.1,0.5,0.321,1.3,3,0.441,0.447,0.7,0.8,0.882,0.5,1,1.5,1,0.3,0,0.5,1.4,3.8
1 season,NA,POR,NBA,,34,0,9.1,1.1,2.6,0.443,0.1,0.2,0.25,1.1,2.4,0.463,0.455,0.7,0.9,0.833,0.5,0.7,1.3,0.5,0.4,0.1,0.5,1.1,3.1
1 season,NA,DET,NBA,,30,0,8.4,1,2.7,0.383,0,0.3,0.1,1,2.4,0.423,0.389,0.5,0.9,0.615,0.5,0.7,1.1,0.5,0.2,0.2,0.3,1.1,2.6
