Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,23,BOS,NBA,SF,7,NA,10,19.7,39.4,0.5,4.9,14.8,0.333,14.8,24.6,0.6,0,0,NA,14.8,4.9,19.7,0,4.9,0,0,0,44.3,NA,125,95
Career,NA,,NBA,,7,NA,10,19.7,39.4,0.5,4.9,14.8,0.333,14.8,24.6,0.6,0,0,NA,14.8,4.9,19.7,0,4.9,0,0,0,44.3,NA,125,95
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,7,NA,10,19.7,39.4,0.5,4.9,14.8,0.333,14.8,24.6,0.6,0,0,NA,14.8,4.9,19.7,0,4.9,0,0,0,44.3,NA,125,95
