,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,23,TOT,NBA,35:52,8,12,0,2,8,12,6,8,5,9,13,4,4,2,5,6,17,16.8
2004-05,23,PHO,NBA,15:58,2,5,0,0,2,5,2,2,2,3,5,2,1,1,3,4,4,4.6
2004-05,23,NOH,NBA,35:52,8,12,0,2,8,12,6,8,5,9,13,4,4,2,5,6,17,16.8
2005-06,24,NOK,NBA,22:43,2,5,0,0,2,5,3,6,2,3,5,2,2,4,3,6,7,7.1
Career,,,,35:52,8,12,0,2,8,12,6,8,5,9,13,4,4,4,5,6,17,16.8
2 Seasons,,"NOH,NOK",NBA,35:52,8,12,0,2,8,12,6,8,5,9,13,4,4,4,5,6,17,16.8
1 Season,,PHO,NBA,15:58,2,5,0,0,2,5,2,2,2,3,5,2,1,1,3,4,4,4.6
