,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,FT,FTA,TRB,AST,PF,PTS
1961-62,25,NYK,NBA,,4,,5,,,,,10
1962-63,26,NYK,NBA,,7,,7,,,,,21
1963-64,27,TOT,NBA,,7,,9,12,,,,23
1963-64,27,NYK,NBA,,7,,9,10,,,,23
1963-64,27,DET,NBA,,7,,8,12,,,,19
1964-65,28,DET,NBA,,7,,7,11,,,,17
1965-66,29,DET,NBA,,7,,4,7,,,,15
Career,,,,,7,,9,,,,,23
3 Seasons,,DET,NBA,,7,,8,12,,,,19
3 Seasons,,NYK,NBA,,7,,9,,,,,23
