Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,26,MNL,NBA,NA,9,NA,4.6,0.1,1.1,0.1,0.3,0.7,0.5,1,0.2,1.1,0.6
Career,NA,,NBA,NA,9,NA,4.6,0.1,1.1,0.1,0.3,0.7,0.5,1,0.2,1.1,0.6
