Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1951-52,26,MNL,NBA,NA,9,41,-2.6,0.198,0.6,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,-0.118
Career,NA,,NBA,NA,9,41,-2.6,0.198,0.6,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,-0.118
