Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,26,MNL,NBA,NA,9,NA,41,1,10,0.1,3,6,0.5,9,2,10,5
Career,NA,,NBA,NA,9,NA,41,1,10,0.1,3,6,0.5,9,2,10,5
