Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,NYK,NBA,PF,35,0,192,26,68,0.382,4,14,0.286,22,54,0.407,0.412,8,14,0.571,8,15,23,13,7,9,17,38,64
1997-98,23,BOS,NBA,SF,82,64,2340,295,730,0.404,54,175,0.309,241,555,0.434,0.441,144,194,0.742,141,223,364,177,110,44,141,274,788
1998-99,24,BOS,NBA,PF,32,4,659,64,177,0.362,13,50,0.26,51,127,0.402,0.398,40,57,0.702,36,79,115,40,24,13,40,88,181
1999-00,25,BOS,NBA,PF,61,5,879,78,230,0.339,34,110,0.309,44,120,0.367,0.413,39,54,0.722,33,77,110,70,24,23,67,83,229
2000-01,26,BOS,NBA,PF,60,3,478,45,126,0.357,19,56,0.339,26,70,0.371,0.433,22,28,0.786,24,57,81,39,14,7,20,82,131
2001-02,27,BOS,NBA,PF,56,0,718,80,180,0.444,39,99,0.394,41,81,0.506,0.553,13,19,0.684,32,96,128,41,18,7,22,83,212
2002-03,28,BOS,NBA,SF,82,8,1949,173,418,0.414,91,248,0.367,82,170,0.482,0.523,61,98,0.622,64,224,288,106,78,28,67,188,498
2003-04,29,BOS,NBA,PF,77,23,1900,203,523,0.388,137,366,0.374,66,157,0.42,0.519,62,82,0.756,28,211,239,124,72,22,91,179,605
2004-05,30,TOT,NBA,PF,72,0,906,95,235,0.404,55,155,0.355,40,80,0.5,0.521,15,29,0.517,29,109,138,37,25,15,36,144,260
2004-05,30,BOS,NBA,PF,44,0,553,62,150,0.413,30,90,0.333,32,60,0.533,0.513,8,15,0.533,21,56,77,26,15,9,17,85,162
2004-05,30,PHO,NBA,PF,28,0,353,33,85,0.388,25,65,0.385,8,20,0.4,0.535,7,14,0.5,8,53,61,11,10,6,19,59,98
2005-06,31,LAC,NBA,SF,36,1,353,33,99,0.333,10,45,0.222,23,54,0.426,0.384,12,21,0.571,15,53,68,23,8,5,19,52,88
Career,NA,,NBA,,593,108,10374,1092,2786,0.392,456,1318,0.346,636,1468,0.433,0.474,416,596,0.698,410,1144,1554,670,380,173,520,1211,3056
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,BOS,NBA,,494,107,9476,1000,2534,0.395,417,1194,0.349,583,1340,0.435,0.477,389,547,0.711,379,1023,1402,623,355,153,465,1062,2806
1 season,NA,LAC,NBA,,36,1,353,33,99,0.333,10,45,0.222,23,54,0.426,0.384,12,21,0.571,15,53,68,23,8,5,19,52,88
1 season,NA,NYK,NBA,,35,0,192,26,68,0.382,4,14,0.286,22,54,0.407,0.412,8,14,0.571,8,15,23,13,7,9,17,38,64
1 season,NA,PHO,NBA,,28,0,353,33,85,0.388,25,65,0.385,8,20,0.4,0.535,7,14,0.5,8,53,61,11,10,6,19,59,98
