Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,20,DAL,NBA,PF,47,958,12.8,0.491,0.202,0.381,4.8,14.3,9.5,8.4,1.6,2,15.7,22.3,NA,0.1,0.7,0.8,0.04,NA,-1.8,-0.7,-2.5,-0.1
1999-00,21,DAL,NBA,PF,82,2938,17.5,0.564,0.274,0.311,3.8,15.6,9.7,10.9,1.1,1.6,10,21.2,NA,6.1,1.9,8.1,0.132,NA,2.1,-0.5,1.6,2.6
2000-01,22,DAL,NBA,PF,82,3125,22.8,0.601,0.313,0.431,4.4,22.1,13.5,9.4,1.3,2.3,9.5,23.8,NA,10.3,4.3,14.6,0.224,NA,4.9,0.5,5.4,5.9
2001-02,23,DAL,NBA,C,76,2891,24.1,0.599,0.278,0.41,4.7,24,14.5,10.8,1.5,1.9,8.9,25.5,NA,10.2,3.1,13.4,0.222,NA,5.4,0.1,5.5,5.5
2002-03,24,DAL,NBA,PF,80,3117,25.6,0.581,0.262,0.368,2.9,25.1,14,13.3,1.8,2,8.1,27.4,NA,10.8,5.3,16.1,0.249,NA,5.8,1.4,7.2,7.3
2003-04,25,DAL,NBA,C,77,2915,22.5,0.561,0.221,0.323,3.3,22.2,12.5,11.3,1.6,2.6,8.3,24.5,NA,9,2.5,11.5,0.19,NA,3.8,0,3.8,4.3
2004-05,26,DAL,NBA,PF,78,3020,26.1,0.578,0.158,0.49,3.6,24,14,14.3,1.7,2.9,9.1,28.7,NA,10.3,5.2,15.6,0.248,NA,5.8,1.5,7.3,7.1
2005-06,27,DAL,NBA,PF,81,3089,28.1,0.589,0.173,0.382,4.6,23.4,14.2,14.7,1,2.1,7.9,30,NA,13.5,4.3,17.7,0.275,NA,7.8,0.4,8.1,7.9
2006-07,28,DAL,NBA,PF,78,2820,27.6,0.605,0.129,0.411,5.3,23.9,14.8,17.8,1,1.7,9.5,28.9,NA,11.8,4.5,16.3,0.278,NA,7.2,1.2,8.3,7.4
2007-08,29,DAL,NBA,PF,77,2769,24.6,0.585,0.167,0.414,4.1,22.8,13.8,17.8,1,1.9,9.3,28.8,NA,8.9,4,12.9,0.223,NA,5.6,1,6.6,6
2008-09,30,DAL,NBA,PF,81,3050,23.1,0.564,0.105,0.337,3.3,22.1,12.8,12.1,1,1.5,7.8,30.3,NA,7.5,3.4,10.9,0.171,NA,3.7,-0.3,3.4,4.2
2009-10,31,DAL,NBA,PF,81,3039,22.9,0.578,0.081,0.392,3.1,20.1,11.7,13,1.2,2,7.8,28.8,NA,8.4,3.9,12.3,0.194,NA,3.7,0.5,4.2,4.7
2010-11,32,DAL,NBA,PF,73,2504,23.4,0.612,0.142,0.376,2.4,20.8,12,14.2,0.8,1.4,9.1,28.2,NA,7.8,3.3,11.1,0.213,NA,4.3,0.8,5.1,4.5
2011-12,33,DAL,NBA,PF,62,2079,21.7,0.564,0.205,0.343,2.5,19.9,11.3,12.6,1.1,1.2,9,29.2,NA,5,2.6,7.6,0.175,NA,3.7,0.1,3.7,3
2012-13,34,DAL,NBA,PF,53,1661,19.8,0.564,0.216,0.265,2.5,21.5,12.2,13.5,1.2,1.7,7.9,24.2,NA,3.3,1.8,5,0.145,NA,3,0.1,3.1,2.2
2013-14,35,DAL,NBA,PF,80,2628,23.6,0.603,0.258,0.295,1.8,20,10.9,14.2,1.4,1.4,7.5,26.9,NA,8.6,2.3,10.9,0.199,NA,5,0,5,4.7
2014-15,36,DAL,NBA,PF,77,2282,19.2,0.56,0.258,0.272,2.1,19.9,11,10.4,0.9,1.2,6.5,24.9,NA,5.2,2,7.2,0.152,NA,2.7,-0.5,2.2,2.4
2015-16,37,DAL,NBA,PF,75,2364,19,0.555,0.308,0.252,2.4,20.3,11.4,10.1,1.1,1.8,6.4,25.5,NA,4.2,2.6,6.8,0.138,NA,2.4,0.1,2.5,2.7
2016-17,38,DAL,NBA,PF,54,1424,17,0.529,0.308,0.165,1.8,28.3,14.4,10.6,1.1,2.4,6.6,25.8,NA,0.6,1.9,2.5,0.084,NA,0.8,0.1,0.8,1
2017-18,39,DAL,NBA,C,77,1900,16.7,0.575,0.445,0.142,1.2,25.2,12.8,10.4,1.1,2.1,6,20.5,NA,2.6,2.2,4.8,0.121,NA,1.7,0.6,2.3,2.1
2018-19,40,DAL,NBA,PF,51,795,9.6,0.469,0.545,0.133,0.7,20.5,10.6,6.9,0.5,1.9,4.3,22.5,NA,-0.5,0.8,0.3,0.016,NA,-2.7,-1.2,-3.9,-0.4
Career,NA,,NBA,,1522,51368,22.4,0.577,0.22,0.347,3.3,21.9,12.7,12.6,1.2,1.9,8.4,26.5,NA,143.8,62.6,206.3,0.193,NA,4.2,0.4,4.5,84.8
