Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,24,NJN,NBA,C,79,1950,12.2,0.48,0.015,0.378,10,16.8,13.3,6.7,1.8,3,13.3,11.7,NA,1.4,2.8,4.2,0.105,NA,-1.5,1.5,0.1,1
1994-95,25,NJN,NBA,C,80,2466,12.1,0.492,0.042,0.363,7.9,13.7,10.8,8.6,1.5,3.8,10.8,13.2,NA,1.7,2.9,4.6,0.09,NA,-2,1.6,-0.5,0.9
1995-96,26,NJN,NBA,C,81,2942,12.6,0.5,0.019,0.332,7.9,13.2,10.5,9.3,1.4,2.6,12.7,15.6,NA,2,3.3,5.3,0.087,NA,-1.3,0.7,-0.5,1.1
1996-97,27,MIA,NBA,PF,80,2592,13.8,0.505,0.003,0.335,11.1,19.4,15.3,5.9,1.8,2.9,13.1,15.7,NA,2.1,5.4,7.5,0.139,NA,-1.5,1.6,0.1,1.3
1997-98,28,MIA,NBA,PF,74,2362,15,0.522,0,0.334,12.1,19.2,15.8,7.2,1.5,3,12.5,15.3,NA,3.5,4,7.5,0.152,NA,-0.2,1,0.8,1.7
1998-99,29,MIA,NBA,PF,50,1611,15.8,0.527,0,0.306,9.3,16.2,13,7.7,1.6,2.2,11.3,18.7,NA,2.6,2.6,5.1,0.153,NA,0.1,0.8,0.8,1.2
1999-00,30,MIA,NBA,PF,80,2302,15.3,0.516,0.001,0.237,11.4,18.4,15.1,10.3,1.5,1.9,11.9,17.1,NA,3.3,3.6,6.9,0.143,NA,-0.3,0.6,0.3,1.4
2000-01,31,CHH,NBA,C,80,2811,13.3,0.518,0.007,0.373,10.5,19.6,15.1,7.3,1.5,2.4,14.2,12.5,NA,3.4,4.7,8,0.137,NA,-1.3,0.9,-0.4,1.1
2001-02,32,CHH,NBA,C,80,2563,15.1,0.545,0,0.374,12.2,22.8,17.5,6.6,1.2,2.2,12.2,12.4,NA,4.6,3.6,8.2,0.154,NA,0.1,0.2,0.3,1.5
2002-03,33,NOH,NBA,PF,78,2609,17.6,0.592,0.005,0.386,10.7,20.7,15.6,9.2,1.4,2.2,12.2,14,NA,6.4,3.8,10.2,0.188,NA,1.6,1,2.5,3
2003-04,34,NOH,NBA,PF,80,2753,15.7,0.527,0.001,0.26,9.6,19.3,14.3,9.8,1.5,2,11.3,14.8,NA,4.7,3.4,8.1,0.142,NA,0.3,0.4,0.7,1.9
2004-05,35,NOH,NBA,PF,82,2817,15.5,0.512,0,0.321,10.7,20.6,15.5,11.2,1.4,1.4,10.5,15.9,NA,4,2.9,6.9,0.118,NA,0.1,0.1,0.2,1.5
2005-06,36,NOK,NBA,C,75,2380,12.7,0.515,0,0.288,8.9,18.8,13.7,6.3,1,1.7,12,14.7,NA,2.1,2.3,4.4,0.088,NA,-1.3,-0.2,-1.5,0.3
2006-07,37,CHI,NBA,PF,72,1456,9.7,0.462,0.005,0.292,10.2,17,13.6,5,0.8,2.8,15.3,17,NA,-0.4,2.7,2.3,0.075,NA,-4,0.7,-3.3,-0.5
2007-08,38,BOS,NBA,PF,18,209,10.2,0.406,0.024,0.39,17.6,21,19.4,6.9,1.3,3.1,17.2,12.9,NA,0,0.5,0.5,0.116,NA,-3.5,0.9,-2.7,0
Career,NA,,NBA,,1089,33823,14.1,0.516,0.007,0.325,10.2,18.4,14.3,8.1,1.4,2.4,12.3,14.7,NA,41.3,48.5,89.8,0.128,NA,-0.7,0.8,0,17.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"NOH,NOK",NBA,,315,10559,15.4,0.535,0.002,0.312,10,19.9,14.8,9.2,1.4,1.9,11.4,14.9,NA,17.2,12.5,29.6,0.135,NA,0.2,0.3,0.5,6.7
4 seasons,NA,MIA,NBA,,284,8867,14.9,0.517,0.001,0.302,11.1,18.5,15,7.7,1.6,2.6,12.3,16.5,NA,11.4,15.6,27,0.146,NA,-0.6,1,0.5,5.6
3 seasons,NA,NJN,NBA,,240,7358,12.3,0.493,0.025,0.353,8.4,14.3,11.3,8.4,1.5,3.1,12.2,13.7,NA,5.2,9,14.2,0.092,NA,-1.6,1.2,-0.4,3.1
2 seasons,NA,CHH,NBA,,160,5374,14.1,0.531,0.004,0.373,11.3,21.1,16.2,7,1.4,2.3,13.2,12.5,NA,8,8.3,16.3,0.145,NA,-0.6,0.6,-0.1,2.6
1 season,NA,CHI,NBA,,72,1456,9.7,0.462,0.005,0.292,10.2,17,13.6,5,0.8,2.8,15.3,17,NA,-0.4,2.7,2.3,0.075,NA,-4,0.7,-3.3,-0.5
1 season,NA,BOS,NBA,,18,209,10.2,0.406,0.024,0.39,17.6,21,19.4,6.9,1.3,3.1,17.2,12.9,NA,0,0.5,0.5,0.116,NA,-3.5,0.9,-2.7,0
