Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,LAC,NBA,C,44,4,6.4,1,1.9,0.537,0,0,NA,1,1.9,0.537,0.537,0.4,0.7,0.5,0.4,1,1.4,0.2,0.2,0.4,0.6,1.2,2.4
1993-94,24,LAC,NBA,C,76,63,25.4,3.8,7.1,0.533,0,0,0,3.8,7.1,0.535,0.533,1.3,2.1,0.599,1.3,4.2,5.5,1,0.4,1.7,2.2,2.7,8.9
1994-95,25,LAC,NBA,C,19,8,19.4,2.7,6.2,0.441,0,0.1,0,2.7,6.2,0.444,0.441,1.5,2.6,0.56,0.6,2.8,3.4,1.3,0.7,1.2,2.5,3.3,6.9
1995-96,26,TOT,NBA,C,17,0,3.4,0.3,0.8,0.385,0,0,NA,0.3,0.8,0.385,0.385,0.2,0.4,0.667,0.2,0.6,0.8,0.1,0,0.1,0.4,0.7,0.8
1995-96,26,DEN,NBA,C,6,0,3.5,0,0.2,0,0,0,NA,0,0.2,0,0,0,0,NA,0.2,0.5,0.7,0,0,0,0.5,1.3,0
1995-96,26,POR,NBA,C,11,0,3.4,0.5,1.1,0.417,0,0,NA,0.5,1.1,0.417,0.417,0.4,0.5,0.667,0.2,0.6,0.8,0.1,0,0.2,0.3,0.4,1.3
1996-97,27,SEA,NBA,C,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,1,0,1,0,0
Career,NA,,NBA,,157,75,16.8,2.5,4.8,0.516,0,0,0,2.5,4.8,0.518,0.516,0.9,1.6,0.58,0.8,2.7,3.5,0.7,0.3,1.1,1.6,2.1,5.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,139,75,18.5,2.8,5.3,0.519,0,0,0,2.8,5.3,0.521,0.519,1,1.8,0.578,0.9,3,3.9,0.8,0.4,1.2,1.7,2.3,6.5
1 season,NA,POR,NBA,,11,0,3.4,0.5,1.1,0.417,0,0,NA,0.5,1.1,0.417,0.417,0.4,0.5,0.667,0.2,0.6,0.8,0.1,0,0.2,0.3,0.4,1.3
1 season,NA,DEN,NBA,,6,0,3.5,0,0.2,0,0,0,NA,0,0.2,0,0,0,0,NA,0.2,0.5,0.7,0,0,0,0.5,1.3,0
1 season,NA,SEA,NBA,,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,1,0,1,0,0
