Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,23,LAC,NBA,C,2,0,4,0,25.4,0,0,0,NA,0,25.4,0,0,0,NA,12.7,0,12.7,0,0,0,0,12.7,0,NA,32,112
1995-96,26,POR,NBA,C,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,111.1,0,0,0,0,0,0,0,0,0,0,NA,0,122
Career,NA,,NBA,,3,0,5,0,20.7,0,0,0,NA,0,20.7,0,0,20.7,0,10.3,0,10.3,0,0,0,0,10.3,0,NA,21,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,2,0,4,0,25.4,0,0,0,NA,0,25.4,0,0,0,NA,12.7,0,12.7,0,0,0,0,12.7,0,NA,32,112
1 season,NA,POR,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,111.1,0,0,0,0,0,0,0,0,0,0,NA,0,122
