Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,IND,NBA,SF,59,8,756,114,274,0.416,0,3,0,114,271,0.421,0.416,72,102,0.706,49,75,124,80,19,10,77,106,300
1985-86,25,PHO,NBA,SF,4,0,51,8,21,0.381,0,0,NA,8,21,0.381,0.381,1,4,0.25,2,6,8,5,3,0,4,10,17
Career,NA,,NBA,,63,8,807,122,295,0.414,0,3,0,122,292,0.418,0.414,73,106,0.689,51,81,132,85,22,10,81,116,317
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,59,8,756,114,274,0.416,0,3,0,114,271,0.421,0.416,72,102,0.706,49,75,124,80,19,10,77,106,300
1 season,NA,PHO,NBA,,4,0,51,8,21,0.381,0,0,NA,8,21,0.381,0.381,1,4,0.25,2,6,8,5,3,0,4,10,17
