Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,24,IND,NBA,SF,59,756,8.8,0.47,0.011,0.372,6.8,10.5,8.6,14.5,1.1,0.7,19.5,20.6,NA,-0.7,0.6,-0.1,-0.008,NA,-3.2,-1.1,-4.4,-0.5
1985-86,25,PHO,NBA,SF,4,51,4.9,0.373,0,0.19,4.7,13,9,13.4,2.7,0,14.9,20.9,NA,-0.1,0.1,-0.1,-0.065,NA,-5.7,-0.5,-6.1,-0.1
Career,NA,,NBA,,63,807,8.6,0.464,0.01,0.359,6.7,10.7,8.7,14.4,1.2,0.7,19.2,20.6,NA,-0.9,0.7,-0.2,-0.012,NA,-3.4,-1.1,-4.5,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,59,756,8.8,0.47,0.011,0.372,6.8,10.5,8.6,14.5,1.1,0.7,19.5,20.6,NA,-0.7,0.6,-0.1,-0.008,NA,-3.2,-1.1,-4.4,-0.5
1 season,NA,PHO,NBA,,4,51,4.9,0.373,0,0.19,4.7,13,9,13.4,2.7,0,14.9,20.9,NA,-0.1,0.1,-0.1,-0.065,NA,-5.7,-0.5,-6.1,-0.1
