Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,NYK,BAA,NA,3,NA,NA,NA,NA,0,NA,NA,0.5,NA,NA,NA,NA
1949-50,24,NYK,NBA,NA,1,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,NA
Career,NA,,TOT,NA,4,NA,NA,NA,NA,0.111,NA,NA,0.5,NA,NA,NA,NA
,NA,,BAA,NA,3,NA,NA,NA,NA,0,NA,NA,0.5,NA,NA,NA,NA
,NA,,NBA,NA,1,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,BAA,NA,4,NA,NA,NA,NA,0.111,NA,NA,0.5,NA,NA,NA,NA
