Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,23,GSW,NBA,SG,61,0,4.4,0.7,1.9,0.371,0.2,0.6,0.294,0.5,1.3,0.402,0.414,0.4,0.7,0.614,0.1,0.3,0.4,0.4,0.3,0.1,0.3,0.4,2
2013-14,24,TOT,NBA,SG,67,15,13.6,2.2,5.1,0.429,0.6,1.9,0.336,1.6,3.2,0.484,0.491,1,1.6,0.606,0.1,1.6,1.7,1.4,0.6,0.2,1.2,1.5,6
2013-14,24,GSW,NBA,SG,44,0,6.1,0.8,2.2,0.371,0.2,0.9,0.256,0.6,1.3,0.448,0.423,0.4,0.8,0.528,0.1,0.8,0.9,0.5,0.3,0.1,0.6,1,2.3
2013-14,24,LAL,NBA,SG,23,15,28,4.8,10.7,0.451,1.4,3.9,0.371,3.4,6.8,0.497,0.518,2,3.2,0.644,0.2,3.1,3.3,3.1,1.3,0.3,2.2,2.6,13.1
2014-15,25,ATL,NBA,SG,75,10,17.7,1.9,4.4,0.426,0.6,1.8,0.364,1.2,2.7,0.467,0.498,0.8,1.3,0.6,0.3,2.7,3,1,0.7,0.4,1,1.7,5.2
2015-16,26,ATL,NBA,SF,75,68,27.8,4.3,9.7,0.441,1.5,4.1,0.357,2.8,5.6,0.502,0.517,1.6,2,0.815,0.4,4.7,5.1,2.3,1.3,0.5,1.8,2.3,11.6
2016-17,27,ATL,NBA,SF,73,64,26.9,4,9.9,0.409,1.3,3.6,0.346,2.8,6.2,0.446,0.473,1.6,2.3,0.708,0.6,2.5,3.2,2.4,1.2,0.7,1.7,2.3,11
2017-18,28,ATL,NBA,SG,65,65,27.5,4.4,10.4,0.42,1.7,4.2,0.394,2.7,6.2,0.438,0.5,2.5,3.1,0.796,0.4,3.4,3.8,3.5,1.5,0.7,2.4,2.3,12.9
2018-19,29,ATL,NBA,SG,67,35,24.5,4.1,10.3,0.402,1.4,4.5,0.32,2.7,5.8,0.465,0.472,1.9,2.6,0.726,0.6,3.3,3.9,2.3,1.3,0.6,1.8,2.5,11.6
2019-20,30,TOT,NBA,SF-SG,64,21,25.1,2.9,7.7,0.374,1.2,3.6,0.342,1.7,4.2,0.401,0.453,1.7,2.2,0.768,0.4,4,4.3,1.3,1.1,0.6,1.3,2.8,8.7
2019-20,30,POR,NBA,SF,43,21,25.8,2.6,7.6,0.347,1.3,4,0.327,1.3,3.6,0.368,0.433,1.3,1.7,0.806,0.3,3.7,4,1.4,1,0.7,1.4,2.8,7.9
2019-20,30,SAC,NBA,SG,21,0,23.5,3.4,8,0.426,1,2.7,0.386,2.4,5.3,0.446,0.491,2.4,3.3,0.729,0.5,4.5,5,1.1,1.2,0.4,1.2,2.9,10.3
Career,NA,,NBA,,547,278,21.2,3.1,7.5,0.413,1.1,3,0.35,2,4.4,0.456,0.484,1.4,2,0.726,0.4,2.9,3.2,1.8,1,0.5,1.5,2,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,355,242,24.8,3.7,8.9,0.419,1.3,3.6,0.355,2.4,5.3,0.463,0.491,1.7,2.2,0.741,0.4,3.3,3.8,2.3,1.2,0.6,1.7,2.2,10.4
2 seasons,NA,GSW,NBA,,105,0,5.1,0.8,2,0.371,0.2,0.7,0.274,0.6,1.3,0.421,0.418,0.4,0.8,0.575,0.1,0.5,0.6,0.4,0.3,0.1,0.4,0.7,2.1
1 season,NA,POR,NBA,,43,21,25.8,2.6,7.6,0.347,1.3,4,0.327,1.3,3.6,0.368,0.433,1.3,1.7,0.806,0.3,3.7,4,1.4,1,0.7,1.4,2.8,7.9
1 season,NA,LAL,NBA,,23,15,28,4.8,10.7,0.451,1.4,3.9,0.371,3.4,6.8,0.497,0.518,2,3.2,0.644,0.2,3.1,3.3,3.1,1.3,0.3,2.2,2.6,13.1
1 season,NA,SAC,NBA,,21,0,23.5,3.4,8,0.426,1,2.7,0.386,2.4,5.3,0.446,0.491,2.4,3.3,0.729,0.5,4.5,5,1.1,1.2,0.4,1.2,2.9,10.3
