Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,23,GSW,NBA,SG,9,0,16,2.3,18,0.125,0,2.3,0,2.3,15.8,0.143,0,9,0,2.3,9,11.3,4.5,2.3,0,4.5,6.8,4.5
2014-15,25,ATL,NBA,SG,16,2,303,3.6,8.4,0.423,0.7,3.3,0.214,2.9,5.1,0.558,2.5,3.7,0.677,0.4,5.9,6.3,1.5,1.3,1.1,1.3,3,10.3
2015-16,26,ATL,NBA,SF,10,10,325,4.9,13.4,0.364,1.8,6.8,0.262,3.1,6.6,0.467,1.7,2.4,0.682,0.9,6.4,7.3,2.1,1.7,0.7,1.1,1.6,13.2
2016-17,27,ATL,NBA,SF,6,0,150,5,12.7,0.396,1.7,5.8,0.292,3.4,7,0.483,2.4,3.4,0.714,1,4.6,5.5,4.8,1,1.2,3.8,3.6,14.2
Career,NA,,NBA,,41,12,794,4.4,11.5,0.379,1.3,5.2,0.254,3,6.3,0.482,2.1,3.2,0.648,0.7,5.9,6.7,2.4,1.4,0.9,1.8,2.6,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ATL,NBA,,32,12,778,4.4,11.3,0.388,1.3,5.2,0.257,3.1,6.1,0.5,2.1,3.1,0.687,0.7,5.9,6.6,2.4,1.4,0.9,1.7,2.5,12.3
1 season,NA,GSW,NBA,,9,0,16,2.3,18,0.125,0,2.3,0,2.3,15.8,0.143,0,9,0,2.3,9,11.3,4.5,2.3,0,4.5,6.8,4.5
