Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,23,GSW,NBA,SG,61,0,267,43,116,0.371,10,34,0.294,33,82,0.402,0.414,27,44,0.614,5,17,22,22,17,4,18,27,123
2013-14,24,TOT,NBA,SG,67,15,911,147,343,0.429,43,128,0.336,104,215,0.484,0.491,66,109,0.606,10,107,117,91,43,13,79,102,403
2013-14,24,GSW,NBA,SG,44,0,268,36,97,0.371,10,39,0.256,26,58,0.448,0.423,19,36,0.528,5,35,40,20,12,6,28,42,101
2013-14,24,LAL,NBA,SG,23,15,643,111,246,0.451,33,89,0.371,78,157,0.497,0.518,47,73,0.644,5,72,77,71,31,7,51,60,302
2014-15,25,ATL,NBA,SG,75,10,1324,141,331,0.426,48,132,0.364,93,199,0.467,0.498,60,100,0.6,21,201,222,78,52,33,73,127,390
2015-16,26,ATL,NBA,SF,75,68,2083,320,725,0.441,109,305,0.357,211,420,0.502,0.517,123,151,0.815,28,351,379,171,98,38,138,176,872
2016-17,27,ATL,NBA,SF,73,64,1963,295,721,0.409,92,266,0.346,203,455,0.446,0.473,119,168,0.708,45,186,231,177,91,52,125,165,801
2017-18,28,ATL,NBA,SG,65,65,1789,284,676,0.42,108,274,0.394,176,402,0.438,0.5,160,201,0.796,25,223,248,228,100,45,157,147,836
2018-19,29,ATL,NBA,SG,67,35,1643,278,691,0.402,96,300,0.32,182,391,0.465,0.472,127,175,0.726,37,224,261,152,89,42,121,170,779
2019-20,30,TOT,NBA,SF-SG,64,21,1604,185,495,0.374,78,228,0.342,107,267,0.401,0.453,109,142,0.768,24,253,277,85,70,39,85,182,557
2019-20,30,POR,NBA,SF,43,21,1111,113,326,0.347,56,171,0.327,57,155,0.368,0.433,58,72,0.806,13,159,172,61,45,31,60,121,340
2019-20,30,SAC,NBA,SG,21,0,493,72,169,0.426,22,57,0.386,50,112,0.446,0.491,51,70,0.729,11,94,105,24,25,8,25,61,217
Career,NA,,NBA,,547,278,11584,1693,4098,0.413,584,1667,0.35,1109,2431,0.456,0.484,791,1090,0.726,195,1562,1757,1004,560,266,796,1096,4761
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,355,242,8802,1318,3144,0.419,453,1277,0.355,865,1867,0.463,0.491,589,795,0.741,156,1185,1341,806,430,210,614,785,3678
2 seasons,NA,GSW,NBA,,105,0,535,79,213,0.371,20,73,0.274,59,140,0.421,0.418,46,80,0.575,10,52,62,42,29,10,46,69,224
1 season,NA,POR,NBA,,43,21,1111,113,326,0.347,56,171,0.327,57,155,0.368,0.433,58,72,0.806,13,159,172,61,45,31,60,121,340
1 season,NA,LAL,NBA,,23,15,643,111,246,0.451,33,89,0.371,78,157,0.497,0.518,47,73,0.644,5,72,77,71,31,7,51,60,302
1 season,NA,SAC,NBA,,21,0,493,72,169,0.426,22,57,0.386,50,112,0.446,0.491,51,70,0.729,11,94,105,24,25,8,25,61,217
