Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,23,CHI,NBA,SG,38,NA,7.9,1.2,2.9,0.404,0.5,0.7,0.704,1.1,0.7,1,2.8
1969-70,24,CHI,NBA,SG,31,NA,7.5,1.1,2.9,0.367,0.8,1.3,0.667,0.8,0.7,0.7,3
Career,NA,,NBA,,69,NA,7.7,1.1,2.9,0.387,0.7,1,0.682,1,0.7,0.9,2.9
