Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,23,CHI,NBA,SG,38,NA,299,5.3,13.1,0.404,2.3,3.3,0.704,4.9,3,4.7,12.9
1969-70,24,CHI,NBA,SG,31,NA,231,5.1,14,0.367,4.1,6.1,0.667,4.1,3.6,3.4,14.3
Career,NA,,NBA,,69,NA,530,5.2,13.5,0.387,3.1,4.5,0.682,4.6,3.3,4.1,13.5
