,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1976-77,26,POR,NBA,,3,5,,,,,2,3,1,3,4,2,1,1,,5,6,
1977-78,27,POR,NBA,,7,9,,,,,2,3,2,3,3,1,1,1,1,4,16,12.1
Career,,,,,7,9,,,,,2,3,2,3,4,2,1,1,,5,16,
