Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,22,PHO,NBA,SF,82,2025,7.5,0.501,NA,0.213,NA,NA,8.1,4.6,NA,NA,NA,NA,NA,1.1,0.9,2.1,0.049,NA,NA,NA,NA,NA
1973-74,23,PHO,NBA,SF,77,2207,9.8,0.497,NA,0.222,5.3,13.3,9.3,7.9,1.4,0.7,NA,NA,NA,1.1,1.1,2.2,0.048,NA,-1.6,-0.4,-2,0
1974-75,24,TOT,NBA,SF,70,1378,9.1,0.458,NA,0.242,7.7,11.1,9.4,7.5,1.8,0.9,NA,NA,NA,0,0.9,1,0.033,NA,-2.8,0,-2.8,-0.2
1974-75,24,PHO,NBA,SF,13,108,13.7,0.492,NA,0.469,13.1,18.4,15.7,5,2.6,1,NA,NA,NA,0.1,0.1,0.2,0.094,NA,-3,0.2,-2.8,0
1974-75,24,LAL,NBA,SF,57,1270,8.7,0.453,NA,0.217,7.2,10.5,8.9,7.7,1.7,0.9,NA,NA,NA,0,0.8,0.7,0.028,NA,-2.8,0,-2.8,-0.2
1975-76,25,LAL,NBA,SF,76,1816,9,0.506,NA,0.226,6.4,11.4,9,5.8,1.5,1,NA,NA,NA,1,1.5,2.5,0.066,NA,-1.9,0.3,-1.6,0.2
1976-77,26,POR,NBA,SF,70,743,10,0.535,NA,0.464,5.6,14.2,10,5.9,1.4,0.6,NA,NA,NA,0.5,0.8,1.3,0.083,NA,-2.4,-0.1,-2.5,-0.1
1977-78,27,POR,NBA,SF,79,1370,10.8,0.522,NA,0.208,5.7,10.6,8.2,8.2,1.4,0.6,13.8,13.3,NA,1.5,1.6,3.1,0.109,NA,-0.6,0.4,-0.2,0.6
1978-79,28,IND,NBA,SF,81,1332,9.9,0.507,NA,0.257,4.9,13.4,9.2,9.9,1.3,0.7,13.1,12.6,NA,1.1,1.2,2.3,0.082,NA,-2,0.5,-1.5,0.2
1979-80,29,IND,NBA,SF,7,30,10.6,0.405,0,0.222,23.5,10.7,17.3,0,3.1,0,9.2,14.1,NA,0,0,0,0.067,NA,-4,-0.4,-4.4,0
Career,NA,,NBA,,542,10901,9.3,0.501,0,0.243,6,12.2,9,7,1.5,0.8,13.4,13,NA,6.3,8.1,14.4,0.064,NA,-1.9,0.1,-1.7,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,172,4340,8.8,0.498,NA,0.226,5.7,13.5,8.9,6.3,1.5,0.7,NA,NA,NA,2.3,2.2,4.5,0.049,NA,-1.7,-0.3,-2.1,0
2 seasons,NA,POR,NBA,,149,2113,10.5,0.527,NA,0.294,5.7,11.8,8.8,7.4,1.4,0.6,13.8,13.3,NA,2,2.4,4.4,0.1,NA,-1.2,0.2,-1,0.5
2 seasons,NA,LAL,NBA,,133,3086,8.9,0.483,NA,0.222,6.7,11.1,9,6.6,1.6,0.9,NA,NA,NA,0.9,2.3,3.2,0.051,NA,-2.3,0.2,-2.1,-0.1
2 seasons,NA,IND,NBA,,88,1362,9.9,0.504,0,0.256,5.4,13.4,9.4,9.6,1.3,0.7,13,12.6,NA,1.1,1.2,2.3,0.082,NA,-2.1,0.5,-1.6,0.1
