Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,PHO,NBA,SF,82,NA,24.7,2.6,5.5,0.469,NA,NA,NA,2.6,5.5,0.469,0.469,0.9,1.2,0.74,NA,NA,4.1,0.9,NA,NA,NA,2.6,6
1973-74,23,PHO,NBA,SF,77,NA,28.7,3.5,7.5,0.461,NA,NA,NA,3.5,7.5,0.461,0.461,1.3,1.7,0.76,1.5,3.8,5.3,1.8,0.9,0.4,NA,3.3,8.2
1974-75,24,TOT,NBA,SF,70,NA,19.7,1.9,4.5,0.415,NA,NA,NA,1.9,4.5,0.415,0.415,0.8,1.1,0.753,1.6,2.3,3.8,1.1,0.8,0.4,NA,2.6,4.6
1974-75,24,PHO,NBA,SF,13,NA,8.3,0.9,2.5,0.375,NA,NA,NA,0.9,2.5,0.375,0.375,1.1,1.2,0.933,1.1,1.5,2.5,0.3,0.5,0.2,NA,1.5,2.9
1974-75,24,LAL,NBA,SF,57,NA,22.3,2.1,5,0.42,NA,NA,NA,2.1,5,0.42,0.42,0.8,1.1,0.71,1.7,2.5,4.1,1.3,0.9,0.4,NA,2.8,5
1975-76,25,LAL,NBA,SF,76,NA,23.9,2.3,4.8,0.467,NA,NA,NA,2.3,4.8,0.467,0.467,0.9,1.1,0.783,1.5,2.9,4.5,1.1,0.8,0.5,NA,2.8,5.4
1976-77,26,POR,NBA,SF,70,NA,10.6,1.2,2.6,0.464,NA,NA,NA,1.2,2.6,0.464,0.464,0.9,1.2,0.776,0.6,1.5,2.1,0.5,0.3,0.1,NA,1.8,3.4
1977-78,27,POR,NBA,SF,79,NA,17.3,2.2,4.6,0.479,NA,NA,NA,2.2,4.6,0.479,0.479,0.8,1,0.868,0.9,1.8,2.7,1.1,0.5,0.2,0.8,1.8,5.3
1978-79,28,IND,NBA,SF,81,NA,16.4,1.9,4.1,0.457,NA,NA,NA,1.9,4.1,0.457,0.457,0.9,1.1,0.837,0.8,2.1,2.9,1.3,0.5,0.2,0.7,2.3,4.7
1979-80,29,IND,NBA,SF,7,NA,4.3,0.6,1.3,0.444,0,0,NA,0.6,1.3,0.444,0.444,0,0.3,0,1,0.4,1.4,0,0.3,0,0.1,0.9,1.1
Career,NA,,NBA,,542,NA,20.1,2.2,4.8,0.46,0,0,NA,2.2,4.8,0.46,0.46,0.9,1.2,0.782,1.1,2.4,3.6,1.1,0.6,0.3,0.7,2.4,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,172,NA,25.2,2.9,6.2,0.462,NA,NA,NA,2.9,6.2,0.462,0.462,1.1,1.4,0.763,1.4,3.5,4.5,1.3,0.9,0.4,NA,2.8,6.8
2 seasons,NA,POR,NBA,,149,NA,14.2,1.7,3.7,0.474,NA,NA,NA,1.7,3.7,0.474,0.474,0.9,1.1,0.82,0.8,1.7,2.4,0.8,0.4,0.2,0.8,1.8,4.4
2 seasons,NA,LAL,NBA,,133,NA,23.2,2.2,4.9,0.446,NA,NA,NA,2.2,4.9,0.446,0.446,0.8,1.1,0.752,1.6,2.7,4.3,1.2,0.8,0.4,NA,2.8,5.2
2 seasons,NA,IND,NBA,,88,NA,15.5,1.8,3.9,0.456,0,0,NA,1.8,3.9,0.456,0.456,0.8,1,0.818,0.8,2,2.8,1.2,0.4,0.2,0.6,2.2,4.4
