Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,24,MEM,NBA,SG,70,860,9.4,0.493,0.369,0.189,1.7,8.6,5.1,25.3,1.3,0.4,21.7,16.9,NA,-0.1,0.7,0.5,0.03,NA,-2.4,-0.9,-3.3,-0.3
2011-12,25,NOH,NBA,SG,66,1706,14.2,0.513,0.258,0.224,1.6,10.3,6,35.7,1.9,0.4,20.5,20,NA,1,1.3,2.3,0.064,NA,-0.1,-0.9,-1,0.4
2012-13,26,NOH,NBA,PG,78,2685,16.3,0.502,0.24,0.152,1.9,13.3,7.5,44.9,1.3,0.2,18.6,23,NA,3,0.7,3.8,0.067,NA,1.6,-1.9,-0.4,1.1
2013-14,27,TOT,NBA,SG-PG,79,1779,14.1,0.537,0.439,0.164,1.3,10,5.6,30.4,0.9,0.2,15.4,21.1,NA,2.4,1.2,3.6,0.097,NA,1.1,-1.5,-0.4,0.7
2013-14,27,SAC,NBA,PG,18,465,14.1,0.536,0.333,0.213,1.2,7.1,4.1,32.8,0.7,0.2,14.1,18.1,NA,0.9,0.1,0.9,0.097,NA,0.3,-2.1,-1.8,0
2013-14,27,TOR,NBA,SG,61,1314,14.2,0.537,0.47,0.15,1.3,11.1,6.2,29.5,1,0.2,15.7,22.2,NA,1.6,1.1,2.6,0.096,NA,1.4,-1.2,0.1,0.7
2014-15,28,TOR,NBA,PG,82,1991,12.6,0.514,0.484,0.091,1.3,11.2,6.3,23.9,1.2,0.4,13.6,19.8,NA,1.9,0.9,2.8,0.066,NA,0.4,-1.4,-1,0.5
2015-16,29,MIL,NBA,PG,23,460,7.4,0.435,0.529,0.188,1.3,10.3,5.8,28.5,1.1,0,21.1,18.5,NA,-0.4,0.1,-0.3,-0.033,NA,-3.4,-2.9,-6.2,-0.5
2016-17,30,BRK,NBA,PG,3,39,4.1,0.376,0.375,0.375,0,5.4,2.7,17.5,1.2,1.9,9.7,11.3,NA,0,0,0,-0.006,NA,-6.4,0.9,-5.5,0
Career,NA,,NBA,,401,9520,13.7,0.509,0.358,0.157,1.5,11.1,6.3,33.5,1.3,0.3,17.6,20.6,NA,7.8,4.8,12.6,0.064,NA,0.3,-1.5,-1.2,1.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NOH,NBA,,144,4391,15.5,0.505,0.246,0.177,1.8,12.1,6.9,41.3,1.6,0.3,19.3,21.8,NA,4.1,2,6.1,0.066,NA,0.9,-1.5,-0.6,1.5
2 seasons,NA,TOR,NBA,,143,3305,13.2,0.524,0.479,0.115,1.3,11.2,6.2,26.1,1.1,0.3,14.5,20.8,NA,3.4,2,5.4,0.078,NA,0.8,-1.3,-0.6,1.2
1 season,NA,MEM,NBA,,70,860,9.4,0.493,0.369,0.189,1.7,8.6,5.1,25.3,1.3,0.4,21.7,16.9,NA,-0.1,0.7,0.5,0.03,NA,-2.4,-0.9,-3.3,-0.3
1 season,NA,MIL,NBA,,23,460,7.4,0.435,0.529,0.188,1.3,10.3,5.8,28.5,1.1,0,21.1,18.5,NA,-0.4,0.1,-0.3,-0.033,NA,-3.4,-2.9,-6.2,-0.5
1 season,NA,SAC,NBA,,18,465,14.1,0.536,0.333,0.213,1.2,7.1,4.1,32.8,0.7,0.2,14.1,18.1,NA,0.9,0.1,0.9,0.097,NA,0.3,-2.1,-1.8,0
1 season,NA,BRK,NBA,,3,39,4.1,0.376,0.375,0.375,0,5.4,2.7,17.5,1.2,1.9,9.7,11.3,NA,0,0,0,-0.006,NA,-6.4,0.9,-5.5,0
