,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,24,MEM,NBA,SG,13,142,9%,86%,5%,,,-3.4,-3.5,6,2,6,1,6,0,54,1,5
2013-14,27,TOR,NBA,SG,7,190,34%,66%,,,,+10.9,+28.5,5,4,11,1,2,1,81,0,3
2014-15,28,TOR,NBA,PG,4,101,64%,36%,,,,-23.3,-15.9,2,0,4,2,1,1,27,1,0
Career,,,NBA,,24,433,33%,66%,2%,,,-1.8,+7.6,13,6,21,4,9,2,162,2,8
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MEM,NBA,,13,142,9%,86%,5%,,,-3.4,-3.5,6,2,6,1,6,0,54,1,5
2 seasons,,TOR,NBA,,11,291,44%,56%,,,,-1.0,+13.1,7,4,15,3,3,2,108,1,3
