Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1961-62,23,NYK,NBA,PF,62,696,15.7,0.469,0.362,NA,NA,NA,NA,NA,0.6,0.7,1.3,0.087
1962-63,24,NYK,NBA,PF,6,27,14,0.51,0.4,NA,NA,NA,NA,NA,0,0,0.1,0.102
Career,NA,,NBA,,68,723,15.6,0.47,0.363,NA,NA,NA,NA,NA,0.6,0.7,1.3,0.087
