,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2002-03,25,ATL,NBA,4:28,0,4,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0.0
2003-04,26,CHI,NBA,26:07,3,5,0,1,3,5,1,2,3,4,5,2,1,1,4,3,6,6.9
2004-05,27,PHO,NBA,5:28,2,3,0,0,2,3,1,2,1,1,2,1,0,0,1,2,5,4.4
Career,,,,26:07,3,5,0,1,3,5,1,2,3,4,5,2,1,1,4,3,6,6.9
1 Season,,PHO,NBA,5:28,2,3,0,0,2,3,1,2,1,1,2,1,0,0,1,2,5,4.4
1 Season,,CHI,NBA,26:07,3,5,0,1,3,5,1,2,3,4,5,2,1,1,4,3,6,6.9
1 Season,,ATL,NBA,4:28,0,4,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0.0
