,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,22,IND,NBA,,1,3,0,0,1,3,2,2,2,4,6,3,2,3,1,6,2,3.3
Career,,,,,1,3,0,0,1,3,2,2,2,4,6,3,2,3,1,6,2,3.3
