,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,22,DET,NBA,SG,38,383,.397,15.9,.618,.214,.099,.076,.237,.382,.407,.571,.077,.400,.387,.380,.424,.015,2,.895,.400,.350,3,0
2016-17,23,DET,NBA,SG,39,381,.373,16.7,.635,.135,.135,.079,.286,.365,.438,.647,.294,.500,.389,.261,.400,.016,2,.917,.370,.353,0,0
2017-18,24,SAS,NBA,SG,14,95,.263,13.7,.684,.158,.263,.053,.211,.316,.385,.333,.200,.000,.750,.000,.200,.000,0,,.167,.000,0,0
Career,,,NBA,,91,859,.377,16.1,.630,.174,.127,.076,.257,.370,.420,.583,.200,.429,.408,.304,.397,.014,4,.903,.373,.342,3,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,77,764,.385,16.3,.626,.175,.117,.078,.261,.374,.422,.600,.200,.450,.388,.323,.412,.016,4,.903,.385,.351,3,0
1 season,,SAS,NBA,,14,95,.263,13.7,.684,.158,.263,.053,.211,.316,.385,.333,.200,.000,.750,.000,.200,.000,0,,.167,.000,0,0
