,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1982-83,18,ILLINOIS,32,1016,118,257,,,64,89,,87,,78,5,87,71,301,.459,,.719,31.8,9.4,2.7,
1983-84,19,ILLINOIS,31,1113,159,337,,,81,109,,136,,73,5,83,69,399,.472,,.743,35.9,12.9,4.4,
1984-85,20,ILLINOIS,35,1174,118,307,,,42,57,,107,,85,6,107,73,278,.384,,.737,33.5,7.9,3.1,
1985-86,21,ILLINOIS,32,1070,118,248,,,47,60,,88,,88,10,55,67,283,.476,,.783,33.4,8.8,2.8,
Career,,,130,4373,513,1149,,,234,315,,418,,324,26,332,280,1261,.446,,.743,33.6,9.7,3.2,
