Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,27,HOU,NBA,PF,82,39,2024,345,670,0.515,0,3,0,345,667,0.517,0.515,157,235,0.668,174,351,525,106,60,19,105,235,847
2008-09,28,HOU,NBA,PF,82,82,2488,424,799,0.531,0,3,0,424,796,0.533,0.531,196,258,0.76,200,520,720,123,68,11,123,261,1044
2009-10,29,HOU,NBA,PF,82,82,2671,560,1090,0.514,1,5,0.2,559,1085,0.515,0.514,208,267,0.779,175,530,705,169,63,26,163,246,1329
2010-11,30,HOU,NBA,PF,74,74,2412,569,1129,0.504,0,3,0,569,1126,0.505,0.504,214,290,0.738,147,459,606,185,48,44,147,227,1352
2011-12,31,HOU,NBA,PF,66,66,2067,436,888,0.491,0,3,0,436,885,0.493,0.491,153,198,0.773,122,306,428,140,35,24,153,214,1025
2012-13,32,PHO,NBA,PF,82,67,2184,432,915,0.472,3,16,0.188,429,899,0.477,0.474,181,230,0.787,158,383,541,182,67,35,126,257,1048
2013-14,33,IND,NBA,PF,82,2,1399,263,560,0.47,1,7,0.143,262,553,0.474,0.471,99,136,0.728,86,305,391,81,26,16,108,164,626
2014-15,34,IND,NBA,PF,81,16,1659,300,642,0.467,5,20,0.25,295,622,0.474,0.471,158,226,0.699,138,388,526,105,47,18,94,192,763
2015-16,35,TOR,NBA,PF,76,76,1636,269,598,0.45,65,161,0.404,204,437,0.467,0.504,61,84,0.726,84,276,360,66,46,27,68,178,664
2016-17,36,BRK,NBA,PF,36,1,461,71,151,0.47,17,50,0.34,54,101,0.535,0.526,25,37,0.676,51,88,139,37,14,4,34,63,184
Career,NA,,NBA,,743,505,19001,3669,7442,0.493,92,271,0.339,3577,7171,0.499,0.499,1452,1961,0.74,1335,3606,4941,1194,474,224,1121,2037,8882
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,386,343,11662,2334,4576,0.51,1,17,0.059,2333,4559,0.512,0.51,928,1248,0.744,818,2166,2984,723,274,124,691,1183,5597
2 seasons,NA,IND,NBA,,163,18,3058,563,1202,0.468,6,27,0.222,557,1175,0.474,0.471,257,362,0.71,224,693,917,186,73,34,202,356,1389
1 season,NA,PHO,NBA,,82,67,2184,432,915,0.472,3,16,0.188,429,899,0.477,0.474,181,230,0.787,158,383,541,182,67,35,126,257,1048
1 season,NA,TOR,NBA,,76,76,1636,269,598,0.45,65,161,0.404,204,437,0.467,0.504,61,84,0.726,84,276,360,66,46,27,68,178,664
1 season,NA,BRK,NBA,,36,1,461,71,151,0.47,17,50,0.34,54,101,0.535,0.526,25,37,0.676,51,88,139,37,14,4,34,63,184
