Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,19,DEN,NBA,PF,17,0,69,4.7,9.9,0.474,0,0.5,0,4.7,9.4,0.5,3.1,5.2,0.6,3.7,8.3,12,1.6,3.1,0.5,4.2,4.2,12.5
2019-20,20,TOT,NBA,SF-PF,11,0,46,3.9,6.3,0.625,0,0.8,0,3.9,5.5,0.714,1.6,1.6,1,2.3,4.7,7,1.6,2.3,0.8,5.5,4.7,9.4
2019-20,20,DEN,NBA,SF,9,0,41,4.4,6.1,0.714,0,0,NA,4.4,6.1,0.714,0,0,NA,2.6,4.4,7,1.8,2.6,0.9,6.1,5.3,8.8
2019-20,20,MIN,NBA,PF,2,0,5,0,7.2,0,0,7.2,0,0,0,NA,14.4,14.4,1,0,7.2,7.2,0,0,0,0,0,14.4
Career,NA,,NBA,,28,0,115,4.4,8.5,0.519,0,0.6,0,4.4,7.8,0.56,2.5,3.8,0.667,3.1,6.9,10,1.6,2.8,0.6,4.7,4.4,11.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,26,0,110,4.6,8.5,0.538,0,0.3,0,4.6,8.2,0.56,2,3.3,0.6,3.3,6.9,10.1,1.6,2.9,0.7,4.9,4.6,11.1
1 season,NA,MIN,NBA,,2,0,5,0,7.2,0,0,7.2,0,0,0,NA,14.4,14.4,1,0,7.2,7.2,0,0,0,0,0,14.4
