,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,19,DEN,NBA,PF,17,69,,,68%,32%,,+4.6,+0.8,3,1,4,1,5,0,6,1,3
2019-20,20,TOT,NBA,SF-PF,11,46,,,33%,51%,15%,-26.5,-25.9,3,1,3,1,1,0,6,0,0
2019-20,20,DEN,NBA,SF,9,41,,,37%,55%,8%,-17.5,-21.0,3,1,3,1,0,0,6,0,0
2019-20,20,MIN,NBA,PF,2,5,,,,22%,78%,-100.0,-95.6,0,0,0,0,1,0,0,0,0
Career,,,NBA,,28,115,,,54%,40%,6%,-7.9,-9.9,6,2,7,2,6,0,12,1,3
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,26,110,,,56%,41%,3%,-3.7,-7.3,6,2,7,2,5,0,12,1,3
1 season,,MIN,NBA,,2,5,,,,22%,78%,-100.0,-95.6,0,0,0,0,1,0,0,0,0
