Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,30,INJ,BAA,NA,11,NA,NA,2.7,11,0.248,3.8,5,0.764,NA,1.7,2.5,9.3
Career,NA,,BAA,NA,11,NA,NA,2.7,11,0.248,3.8,5,0.764,NA,1.7,2.5,9.3
