Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,KCK,NBA,PG,79,NA,2723,6.2,13.3,0.465,NA,NA,NA,6.2,13.3,0.465,4.3,5.3,0.813,0.4,2,2.4,9,2.3,0.1,4.3,3.2,16.7
1979-80,23,KCK,NBA,PG,82,NA,2621,6.7,14.5,0.462,0.1,0.3,0.174,6.7,14.2,0.469,4.8,5.8,0.818,0.4,2,2.4,8.4,1.9,0.1,3.9,2.9,18.2
1980-81,24,KCK,NBA,PG,66,NA,2287,6.7,14,0.478,0.2,0.6,0.306,6.5,13.4,0.485,4.6,5.6,0.831,0.4,1.6,2,9.1,1.6,0.1,3.8,3,18.1
1981-82,25,KCK,NBA,PG,72,65,1952,5.3,12,0.439,0.1,0.6,0.219,5.1,11.4,0.451,2.5,3.1,0.819,0.4,1.5,1.9,8.3,1.2,0,3.6,3,13.1
1982-83,26,TOT,NBA,PG,77,63,1610,4.8,10,0.479,0,0.2,0.111,4.7,9.7,0.486,2.2,2.8,0.789,0.4,1.9,2.3,6.5,1.2,0.1,3,4.2,11.7
1982-83,26,NJN,NBA,PG,7,7,163,4.4,7.7,0.571,0,0.2,0,4.4,7.5,0.588,1.5,2.2,0.7,0,1.5,1.5,8.4,1.3,0,4.6,4.9,10.4
1982-83,26,MIL,NBA,PG,70,56,1447,4.8,10.2,0.471,0,0.2,0.125,4.8,10,0.478,2.2,2.8,0.796,0.4,1.9,2.4,6.3,1.1,0.1,2.8,4.2,11.9
1983-84,27,HOU,NBA,PG,81,55,2020,4.2,8.4,0.502,0,0.3,0.133,4.2,8.1,0.514,1.7,2.1,0.838,0.5,1.9,2.4,7.3,1.1,0.1,2.4,4.3,10.2
1984-85,28,HOU,NBA,PG,25,1,290,1.7,5.8,0.298,0,0.5,0,1.7,5.3,0.326,2,2.2,0.889,0.4,3,3.4,7.6,0.7,0.1,2.1,4.1,5.5
Career,NA,,NBA,,482,184,13503,5.7,12.2,0.467,0.1,0.4,0.21,5.6,11.8,0.474,3.5,4.3,0.82,0.4,1.8,2.3,8.2,1.6,0.1,3.5,3.4,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,KCK,NBA,,299,65,9583,6.3,13.5,0.463,0.1,0.5,0.242,6.2,13.2,0.468,4.1,5,0.82,0.4,1.8,2.2,8.7,1.8,0.1,3.9,3,16.7
2 seasons,NA,HOU,NBA,,106,56,2310,3.9,8.1,0.484,0,0.3,0.105,3.9,7.8,0.498,1.8,2.1,0.844,0.5,2.1,2.6,7.3,1,0.1,2.4,4.3,9.6
1 season,NA,MIL,NBA,,70,56,1447,4.8,10.2,0.471,0,0.2,0.125,4.8,10,0.478,2.2,2.8,0.796,0.4,1.9,2.4,6.3,1.1,0.1,2.8,4.2,11.9
1 season,NA,NJN,NBA,,7,7,163,4.4,7.7,0.571,0,0.2,0,4.4,7.5,0.588,1.5,2.2,0.7,0,1.5,1.5,8.4,1.3,0,4.6,4.9,10.4
