Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,24,LAC,NBA,SG,2,0,3,0,15.3,0,0,0,NA,0,15.3,0,0,0,NA,15.3,15.3,30.6,0,0,0,0,0,0,NA,58,108
Career,NA,,NBA,,2,0,3,0,15.3,0,0,0,NA,0,15.3,0,0,0,NA,15.3,15.3,30.6,0,0,0,0,0,0,NA,58,108
