Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,26,HSM,ABA,PF,3,NA,31.3,6,14.3,0.419,0,0,NA,6,14.3,0.419,0.419,5,6,0.833,NA,NA,5.3,1.7,NA,NA,0.7,3.3,17
1969-70,28,INA,ABA,PF,15,NA,15.1,2.4,4.6,0.522,0,0,NA,2.4,4.6,0.522,0.522,1.4,1.6,0.875,NA,NA,3.9,0.3,NA,NA,0.3,2.4,6.2
1971-72,30,DNR,ABA,PF,7,NA,13.4,2,4.4,0.452,0,0.1,0,2,4.3,0.467,0.452,0.9,1.3,0.667,NA,NA,1.7,0.6,NA,NA,1,2.6,4.9
Career,NA,,ABA,,25,NA,16.6,2.7,5.7,0.476,0,0,0,2.7,5.7,0.479,0.476,1.7,2,0.824,NA,NA,3.4,0.6,NA,NA,0.6,2.6,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INA,ABA,,15,NA,15.1,2.4,4.6,0.522,0,0,NA,2.4,4.6,0.522,0.522,1.4,1.6,0.875,NA,NA,3.9,0.3,NA,NA,0.3,2.4,6.2
1 season,NA,DNR,ABA,,7,NA,13.4,2,4.4,0.452,0,0.1,0,2,4.3,0.467,0.452,0.9,1.3,0.667,NA,NA,1.7,0.6,NA,NA,1,2.6,4.9
1 season,NA,HSM,ABA,,3,NA,31.3,6,14.3,0.419,0,0,NA,6,14.3,0.419,0.419,5,6,0.833,NA,NA,5.3,1.7,NA,NA,0.7,3.3,17
