Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,19,MIN,NBA,PG,67,64,2324,355,871,0.408,102,288,0.354,253,583,0.434,0.466,245,337,0.727,54,130,184,522,67,19,210,159,1057
1997-98,20,MIN,NBA,PG,82,81,3112,513,1237,0.415,95,304,0.313,418,933,0.448,0.453,329,450,0.731,58,172,230,704,104,7,256,222,1450
1998-99,21,TOT,NBA,PG,49,49,1895,378,883,0.428,66,197,0.335,312,686,0.455,0.465,222,278,0.799,37,105,142,437,59,8,164,125,1044
1998-99,21,MIN,NBA,PG,18,18,661,124,304,0.408,8,39,0.205,116,265,0.438,0.421,63,87,0.724,17,45,62,167,29,5,55,44,319
1998-99,21,NJN,NBA,PG,31,31,1234,254,579,0.439,58,158,0.367,196,421,0.466,0.489,159,191,0.832,20,60,80,270,30,3,109,81,725
1999-00,22,NJN,NBA,PG,74,74,2881,569,1317,0.432,66,233,0.283,503,1084,0.464,0.457,436,536,0.813,61,179,240,622,112,15,270,195,1640
2000-01,23,NJN,NBA,PG,67,67,2557,563,1277,0.441,110,335,0.328,453,942,0.481,0.484,362,458,0.79,53,152,205,506,79,5,197,150,1598
2001-02,24,PHO,NBA,PG,82,80,3187,625,1413,0.442,71,248,0.286,554,1165,0.476,0.467,353,452,0.781,75,191,266,666,77,13,284,186,1674
2002-03,25,PHO,NBA,PG,81,81,3240,671,1530,0.439,89,296,0.301,582,1234,0.472,0.468,375,467,0.803,53,210,263,654,108,20,263,200,1806
2003-04,26,TOT,NBA,PG,81,81,3254,598,1386,0.431,87,274,0.318,511,1112,0.46,0.463,356,436,0.817,58,205,263,719,129,9,249,172,1639
2003-04,26,PHO,NBA,PG,34,34,1415,262,606,0.432,37,118,0.314,225,488,0.461,0.463,147,185,0.795,19,98,117,281,64,5,97,74,708
2003-04,26,NYK,NBA,PG,47,47,1839,336,780,0.431,50,156,0.321,286,624,0.458,0.463,209,251,0.833,39,107,146,438,65,4,152,98,931
2004-05,27,NYK,NBA,PG,82,82,3281,604,1308,0.462,115,325,0.354,489,983,0.497,0.506,458,549,0.834,50,198,248,668,122,6,233,186,1781
2005-06,28,NYK,NBA,PG,60,60,2193,349,774,0.451,33,104,0.317,316,670,0.472,0.472,246,326,0.755,25,150,175,382,63,4,157,143,977
2006-07,29,NYK,NBA,PG,74,74,2748,395,952,0.415,123,345,0.357,272,607,0.448,0.48,297,386,0.769,36,177,213,403,71,10,179,185,1210
2007-08,30,NYK,NBA,PG,24,19,805,111,265,0.419,28,74,0.378,83,191,0.435,0.472,83,116,0.716,17,42,59,113,21,2,48,57,333
2008-09,31,BOS,NBA,PG,23,4,414,38,111,0.342,6,25,0.24,32,86,0.372,0.369,6,13,0.462,2,26,28,75,10,3,37,34,88
Career,NA,,NBA,,846,816,31891,5769,13324,0.433,991,3048,0.325,4778,10276,0.465,0.47,3768,4804,0.784,579,1937,2516,6471,1022,121,2547,2014,16297
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,287,282,10866,1795,4079,0.44,349,1004,0.348,1446,3075,0.47,0.483,1293,1628,0.794,167,674,841,2004,342,26,769,669,5232
3 seasons,NA,PHO,NBA,,197,195,7842,1558,3549,0.439,197,662,0.298,1361,2887,0.471,0.467,875,1104,0.793,147,499,646,1601,249,38,644,460,4188
3 seasons,NA,NJN,NBA,,172,172,6672,1386,3173,0.437,234,726,0.322,1152,2447,0.471,0.474,957,1185,0.808,134,391,525,1398,221,23,576,426,3963
3 seasons,NA,MIN,NBA,,167,163,6097,992,2412,0.411,205,631,0.325,787,1781,0.442,0.454,637,874,0.729,129,347,476,1393,200,31,521,425,2826
1 season,NA,BOS,NBA,,23,4,414,38,111,0.342,6,25,0.24,32,86,0.372,0.369,6,13,0.462,2,26,28,75,10,3,37,34,88
