Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,19,MIN,NBA,PG,67,64,2324,8.1,19.8,0.408,2.3,6.6,0.354,5.8,13.3,0.434,5.6,7.7,0.727,1.2,3,4.2,11.9,1.5,0.4,4.8,3.6,24.1,NA,105,111
1997-98,20,MIN,NBA,PG,82,81,3112,8.5,20.6,0.415,1.6,5.1,0.313,7,15.5,0.448,5.5,7.5,0.731,1,2.9,3.8,11.7,1.7,0.1,4.3,3.7,24.2,NA,105,111
1998-99,21,TOT,NBA,PG,49,49,1895,10.5,24.5,0.428,1.8,5.5,0.335,8.7,19,0.455,6.2,7.7,0.799,1,2.9,3.9,12.1,1.6,0.2,4.5,3.5,29,NA,108,107
1998-99,21,MIN,NBA,PG,18,18,661,9.9,24.3,0.408,0.6,3.1,0.205,9.3,21.1,0.438,5,6.9,0.724,1.4,3.6,4.9,13.3,2.3,0.4,4.4,3.5,25.4,NA,101,103
1998-99,21,NJN,NBA,PG,31,31,1234,10.8,24.6,0.439,2.5,6.7,0.367,8.3,17.9,0.466,6.8,8.1,0.832,0.9,2.6,3.4,11.5,1.3,0.1,4.6,3.4,30.8,NA,111,109
1999-00,22,NJN,NBA,PG,74,74,2881,10.2,23.7,0.432,1.2,4.2,0.283,9.1,19.5,0.464,7.9,9.7,0.813,1.1,3.2,4.3,11.2,2,0.3,4.9,3.5,29.5,NA,107,109
2000-01,23,NJN,NBA,PG,67,67,2557,11.5,26.1,0.441,2.2,6.8,0.328,9.3,19.3,0.481,7.4,9.4,0.79,1.1,3.1,4.2,10.3,1.6,0.1,4,3.1,32.7,NA,110,109
2001-02,24,PHO,NBA,PG,82,80,3187,10.3,23.3,0.442,1.2,4.1,0.286,9.1,19.2,0.476,5.8,7.4,0.781,1.2,3.1,4.4,11,1.3,0.2,4.7,3.1,27.6,NA,106,109
2002-03,25,PHO,NBA,PG,81,81,3240,10.9,24.8,0.439,1.4,4.8,0.301,9.4,20,0.472,6.1,7.6,0.803,0.9,3.4,4.3,10.6,1.7,0.3,4.3,3.2,29.2,NA,108,106
2003-04,26,TOT,NBA,PG,81,81,3254,9.7,22.5,0.431,1.4,4.4,0.318,8.3,18.1,0.46,5.8,7.1,0.817,0.9,3.3,4.3,11.7,2.1,0.1,4,2.8,26.6,NA,108,107
2003-04,26,PHO,NBA,PG,34,34,1415,9.6,22.2,0.432,1.4,4.3,0.314,8.2,17.9,0.461,5.4,6.8,0.795,0.7,3.6,4.3,10.3,2.3,0.2,3.6,2.7,25.9,NA,107,108
2003-04,26,NYK,NBA,PG,47,47,1839,9.8,22.7,0.431,1.5,4.5,0.321,8.3,18.2,0.458,6.1,7.3,0.833,1.1,3.1,4.3,12.8,1.9,0.1,4.4,2.9,27.1,NA,109,107
2004-05,27,NYK,NBA,PG,82,82,3281,9.7,21.1,0.462,1.9,5.2,0.354,7.9,15.9,0.497,7.4,8.9,0.834,0.8,3.2,4,10.8,2,0.1,3.8,3,28.7,NA,118,111
2005-06,28,NYK,NBA,PG,60,60,2193,8.4,18.7,0.451,0.8,2.5,0.317,7.6,16.2,0.472,5.9,7.9,0.755,0.6,3.6,4.2,9.2,1.5,0.1,3.8,3.4,23.6,NA,109,114
2006-07,29,NYK,NBA,PG,74,74,2748,7.6,18.3,0.415,2.4,6.6,0.357,5.2,11.7,0.448,5.7,7.4,0.769,0.7,3.4,4.1,7.8,1.4,0.2,3.4,3.6,23.3,NA,111,112
2007-08,30,NYK,NBA,PG,24,19,805,7.2,17.2,0.419,1.8,4.8,0.378,5.4,12.4,0.435,5.4,7.5,0.716,1.1,2.7,3.8,7.4,1.4,0.1,3.1,3.7,21.7,NA,109,115
2008-09,31,BOS,NBA,PG,23,4,414,4.9,14.2,0.342,0.8,3.2,0.24,4.1,11,0.372,0.8,1.7,0.462,0.3,3.3,3.6,9.6,1.3,0.4,4.7,4.4,11.3,NA,81,106
Career,NA,,NBA,,846,816,31891,9.5,21.9,0.433,1.6,5,0.325,7.9,16.9,0.465,6.2,7.9,0.784,1,3.2,4.1,10.7,1.7,0.2,4.2,3.3,26.8,NA,108,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,287,282,10866,8.8,19.9,0.44,1.7,4.9,0.348,7.1,15,0.47,6.3,7.9,0.794,0.8,3.3,4.1,9.8,1.7,0.1,3.7,3.3,25.5,NA,112,111
3 seasons,NA,PHO,NBA,,197,195,7842,10.4,23.7,0.439,1.3,4.4,0.298,9.1,19.3,0.471,5.8,7.4,0.793,1,3.3,4.3,10.7,1.7,0.3,4.3,3.1,28,NA,107,107
3 seasons,NA,NJN,NBA,,172,172,6672,10.8,24.8,0.437,1.8,5.7,0.322,9,19.1,0.471,7.5,9.3,0.808,1,3.1,4.1,10.9,1.7,0.2,4.5,3.3,31,NA,109,109
3 seasons,NA,MIN,NBA,,167,163,6097,8.5,20.7,0.411,1.8,5.4,0.325,6.8,15.3,0.442,5.5,7.5,0.729,1.1,3,4.1,12,1.7,0.3,4.5,3.6,24.3,NA,105,110
1 season,NA,BOS,NBA,,23,4,414,4.9,14.2,0.342,0.8,3.2,0.24,4.1,11,0.372,0.8,1.7,0.462,0.3,3.3,3.6,9.6,1.3,0.4,4.7,4.4,11.3,NA,81,106
