Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,25,NYK,NBA,NA,5,NA,23,2,9,0.222,0,1,0,4,2,3,4
Career,NA,,NBA,NA,5,NA,23,2,9,0.222,0,1,0,4,2,3,4
