Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,25,NYK,NBA,NA,5,NA,23,3.1,14.1,0.222,0,1.6,0,6.3,3.1,4.7,6.3
Career,NA,,NBA,NA,5,NA,23,3.1,14.1,0.222,0,1.6,0,6.3,3.1,4.7,6.3
