Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,26,NOP,NBA,C,3,10,42,1,0,0,0,10.9,5.5,26.9,5.2,0,0,18.3,NA,0.1,0,0.1,0.366,NA,10.9,7.9,18.8,0.1
Career,NA,,NBA,,3,10,42,1,0,0,0,10.9,5.5,26.9,5.2,0,0,18.3,NA,0.1,0,0.1,0.366,NA,10.9,7.9,18.8,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOP,NBA,,3,10,42,1,0,0,0,10.9,5.5,26.9,5.2,0,0,18.3,NA,0.1,0,0.1,0.366,NA,10.9,7.9,18.8,0.1
