Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,CHA,NBA,PF,31,4,5.9,0.8,2.2,0.362,0,0.1,0,0.8,2.2,0.373,0.362,0.6,0.9,0.714,0.3,0.7,1,0.1,0.2,0.2,0.4,1.1,2.3
2009-10,21,CHA,NBA,C,6,0,5,0.8,1.7,0.5,0,0,NA,0.8,1.7,0.5,0.5,0,0.2,0,0.2,0.5,0.7,0,0.2,0.2,0.3,0.8,1.7
2010-11,22,TOT,NBA,C,34,2,10,1.7,3.9,0.444,0.4,1,0.353,1.4,2.9,0.475,0.489,0.4,0.5,0.722,0.5,1.8,2.3,0.3,0.3,0.6,0.5,2.1,4.2
2010-11,22,DAL,NBA,C,10,2,7.5,1.2,3.2,0.375,0.3,0.7,0.429,0.9,2.5,0.36,0.422,0.2,0.3,0.667,0.5,1.2,1.7,0.2,0.3,0.5,0.1,1.3,2.9
2010-11,22,TOR,NBA,C,24,0,11,2,4.2,0.465,0.4,1.1,0.333,1.6,3.1,0.514,0.51,0.5,0.6,0.733,0.5,2,2.5,0.3,0.3,0.6,0.7,2.5,4.8
2013-14,25,NOP,NBA,C,56,30,17,2.4,4.4,0.546,0,0,0,2.4,4.4,0.548,0.546,1,1.2,0.836,1.7,3.3,4.9,0.7,0.4,0.8,1.1,3.3,5.9
2014-15,26,NOP,NBA,C,68,8,14.1,2.7,4.8,0.55,0,0,NA,2.7,4.8,0.55,0.55,1.2,1.5,0.818,1.5,3.1,4.6,0.7,0.3,0.8,1,2.2,6.5
2015-16,27,NOP,NBA,C,59,17,14.6,2.5,5.3,0.476,0,0,0,2.5,5.3,0.478,0.476,0.9,1.1,0.839,1.3,3.3,4.6,0.5,0.3,0.6,0.9,2.3,6
2016-17,28,NOP,NBA,C,39,15,15,2.3,4.6,0.5,0,0.1,0,2.3,4.5,0.511,0.5,0.7,1,0.725,1.2,3.4,4.5,0.3,0.5,0.6,0.8,2,5.3
Career,NA,,NBA,,293,76,13.3,2.2,4.4,0.503,0,0.1,0.286,2.2,4.2,0.51,0.507,0.9,1.1,0.797,1.2,2.7,3.9,0.5,0.3,0.6,0.8,2.3,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NOP,NBA,,222,70,15.1,2.5,4.8,0.519,0,0,0,2.5,4.8,0.522,0.519,1,1.2,0.813,1.4,3.2,4.7,0.6,0.4,0.7,1,2.5,6
2 seasons,NA,CHA,NBA,,37,4,5.7,0.8,2.1,0.38,0,0.1,0,0.8,2.1,0.39,0.38,0.5,0.8,0.69,0.3,0.6,0.9,0.1,0.2,0.2,0.4,1.1,2.2
1 season,NA,TOR,NBA,,24,0,11,2,4.2,0.465,0.4,1.1,0.333,1.6,3.1,0.514,0.51,0.5,0.6,0.733,0.5,2,2.5,0.3,0.3,0.6,0.7,2.5,4.8
1 season,NA,DAL,NBA,,10,2,7.5,1.2,3.2,0.375,0.3,0.7,0.429,0.9,2.5,0.36,0.422,0.2,0.3,0.667,0.5,1.2,1.7,0.2,0.3,0.5,0.1,1.3,2.9
