Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,CHA,NBA,PF,31,4,182,4.9,13.6,0.362,0,0.4,0,4.9,13.3,0.373,4,5.5,0.714,1.8,4.2,5.9,0.6,1.4,1.2,2.4,6.7,13.8
2009-10,21,CHA,NBA,C,6,0,30,6,12,0.5,0,0,NA,6,12,0.5,0,1.2,0,1.2,3.6,4.8,0,1.2,1.2,2.4,6,12
2010-11,22,TOT,NBA,C,34,2,340,6.2,14.1,0.444,1.3,3.6,0.353,5,10.5,0.475,1.4,1.9,0.722,1.8,6.5,8.3,1.1,1.2,2,1.9,7.7,15.1
2010-11,22,DAL,NBA,C,10,2,75,5.8,15.4,0.375,1.4,3.4,0.429,4.3,12,0.36,1,1.4,0.667,2.4,5.8,8.2,1,1.4,2.4,0.5,6.2,13.9
2010-11,22,TOR,NBA,C,24,0,265,6.4,13.7,0.465,1.2,3.7,0.333,5.2,10.1,0.514,1.5,2,0.733,1.6,6.7,8.3,1.1,1.1,1.9,2.3,8.2,15.5
2013-14,25,NOP,NBA,C,56,30,951,5.1,9.4,0.546,0,0,0,5.1,9.4,0.548,2.1,2.5,0.836,3.6,6.9,10.5,1.5,0.9,1.7,2.4,7.1,12.4
2014-15,26,NOP,NBA,C,68,8,957,6.8,12.4,0.55,0,0,NA,6.8,12.4,0.55,3,3.7,0.818,3.9,7.9,11.8,1.8,0.8,1.9,2.6,5.7,16.7
2015-16,27,NOP,NBA,C,59,17,861,6.3,13.2,0.476,0,0,0,6.3,13.1,0.478,2.2,2.6,0.839,3.1,8.1,11.2,1.3,0.8,1.5,2.3,5.6,14.7
2016-17,28,NOP,NBA,C,39,15,584,5.5,11,0.5,0,0.2,0,5.5,10.7,0.511,1.8,2.5,0.725,2.8,8.1,10.9,0.7,1.2,1.4,1.9,4.7,12.8
Career,NA,,NBA,,293,76,3905,5.9,11.8,0.503,0.1,0.4,0.286,5.8,11.4,0.51,2.3,2.9,0.797,3.2,7.4,10.6,1.3,0.9,1.7,2.3,6.1,14.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NOP,NBA,,222,70,3353,6,11.5,0.519,0,0.1,0,6,11.4,0.522,2.3,2.9,0.813,3.4,7.7,11.1,1.4,0.9,1.7,2.3,5.9,14.3
2 seasons,NA,CHA,NBA,,37,4,212,5.1,13.4,0.38,0,0.3,0,5.1,13.1,0.39,3.4,4.9,0.69,1.7,4.1,5.8,0.5,1.4,1.2,2.4,6.6,13.6
1 season,NA,TOR,NBA,,24,0,265,6.4,13.7,0.465,1.2,3.7,0.333,5.2,10.1,0.514,1.5,2,0.733,1.6,6.7,8.3,1.1,1.1,1.9,2.3,8.2,15.5
1 season,NA,DAL,NBA,,10,2,75,5.8,15.4,0.375,1.4,3.4,0.429,4.3,12,0.36,1,1.4,0.667,2.4,5.8,8.2,1,1.4,2.4,0.5,6.2,13.9
