,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,21,BOS,NBA,3:50,0,1,0,0,0,1,2,2,0,0,0,0,1,0,1,1,2,0.9
2010-11,23,NYK,NBA,32:31,4,11,1,5,3,8,2,2,2,6,8,2,2,0,2,3,9,4.1
Career,,,,32:31,4,11,1,5,3,8,2,2,2,6,8,2,2,0,2,3,9,4.1
1 Season,,BOS,NBA,3:50,0,1,0,0,0,1,2,2,0,0,0,0,1,0,1,1,2,0.9
1 Season,,NYK,NBA,32:31,4,11,1,5,3,8,2,2,2,6,8,2,2,0,2,3,9,4.1
