Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,21,BOS,NBA,SF,4,10,-2.5,0.347,0,1,0,0,0,0,10.5,0,41,22.6,NA,-0.1,0,0,-0.207,NA,-14,2,-12.1,0
2010-11,23,NYK,NBA,SG,4,89,4.2,0.367,0.367,0.1,5.7,11.5,8.3,7.9,2.9,0,18.3,18.9,NA,-0.2,0.1,-0.2,-0.083,NA,-5.4,-1.6,-7,-0.1
Career,NA,,NBA,,8,99,3.5,0.365,0.344,0.156,5.1,10.3,7.4,7.1,3.7,0,20.8,19.3,NA,-0.3,0.1,-0.2,-0.095,NA,-6.2,-1.3,-7.5,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,4,10,-2.5,0.347,0,1,0,0,0,0,10.5,0,41,22.6,NA,-0.1,0,0,-0.207,NA,-14,2,-12.1,0
1 season,NA,NYK,NBA,,4,89,4.2,0.367,0.367,0.1,5.7,11.5,8.3,7.9,2.9,0,18.3,18.9,NA,-0.2,0.1,-0.2,-0.083,NA,-5.4,-1.6,-7,-0.1
