Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,BOS,NBA,SF,29,0,7.4,1.2,2,0.621,0,0,0,1.2,2,0.632,0.621,0.6,0.8,0.696,0.3,0.7,1,0.4,0.2,0.1,0.6,1.8,3
2009-10,22,TOT,NBA,SG-SF,35,13,21.9,3.4,6.6,0.517,1.4,3.3,0.431,2,3.3,0.603,0.625,1.1,1.4,0.796,0.4,2.1,2.5,1.1,0.7,0.1,0.8,2.4,9.4
2009-10,22,BOS,NBA,SF,8,0,3.6,0.4,0.8,0.5,0,0,NA,0.4,0.8,0.5,0.5,0.3,0.3,1,0,0.6,0.6,0.4,0,0,0.3,0.5,1
2009-10,22,NYK,NBA,SG,27,13,27.4,4.3,8.4,0.518,1.9,4.3,0.431,2.5,4.1,0.609,0.628,1.4,1.7,0.787,0.6,2.5,3.1,1.4,0.9,0.1,1,2.9,11.9
2010-11,23,NYK,NBA,SG,61,1,12.9,1.7,3.9,0.441,1,2.5,0.386,0.7,1.4,0.542,0.566,0.5,0.7,0.705,0.3,1.7,2,0.6,0.3,0.1,0.6,1.3,4.9
2011-12,24,NYK,NBA,SG,32,8,19.4,2.1,5.3,0.398,1.1,3.5,0.319,1,1.8,0.552,0.503,0.5,0.6,0.85,0.3,2.2,2.5,1.2,0.6,0.2,1.1,2.6,5.9
2014-15,27,MIA,NBA,SF,24,13,26.2,2.4,7,0.345,1.9,5.5,0.341,0.5,1.5,0.361,0.479,0.6,0.8,0.778,0.3,3.1,3.4,1.2,1,0.4,1,3.2,7.3
Career,NA,,NBA,,181,35,16.7,2.1,4.8,0.446,1,2.8,0.369,1.1,1.9,0.56,0.556,0.6,0.9,0.76,0.3,1.9,2.2,0.8,0.5,0.1,0.8,2.1,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,120,22,17.9,2.4,5.3,0.457,1.2,3.2,0.38,1.2,2.1,0.574,0.571,0.7,0.9,0.766,0.3,2,2.4,0.9,0.5,0.1,0.8,2,6.7
2 seasons,NA,BOS,NBA,,37,0,6.6,1.1,1.7,0.609,0,0,0,1.1,1.7,0.619,0.609,0.5,0.7,0.72,0.2,0.7,0.9,0.4,0.2,0.1,0.5,1.5,2.6
1 season,NA,MIA,NBA,,24,13,26.2,2.4,7,0.345,1.9,5.5,0.341,0.5,1.5,0.361,0.479,0.6,0.8,0.778,0.3,3.1,3.4,1.2,1,0.4,1,3.2,7.3
