Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,BOS,NBA,SF,29,0,216,36,58,0.621,0,1,0,36,57,0.632,0.621,16,23,0.696,8,21,29,13,6,2,18,51,88
2009-10,22,TOT,NBA,SG-SF,35,13,768,120,232,0.517,50,116,0.431,70,116,0.603,0.625,39,49,0.796,15,73,88,40,23,3,28,83,329
2009-10,22,BOS,NBA,SF,8,0,29,3,6,0.5,0,0,NA,3,6,0.5,0.5,2,2,1,0,5,5,3,0,0,2,4,8
2009-10,22,NYK,NBA,SG,27,13,739,117,226,0.518,50,116,0.431,67,110,0.609,0.628,37,47,0.787,15,68,83,37,23,3,26,79,321
2010-11,23,NYK,NBA,SG,61,1,784,104,236,0.441,59,153,0.386,45,83,0.542,0.566,31,44,0.705,16,106,122,34,21,6,37,81,298
2011-12,24,NYK,NBA,SG,32,8,620,68,171,0.398,36,113,0.319,32,58,0.552,0.503,17,20,0.85,9,71,80,37,19,7,35,84,189
2014-15,27,MIA,NBA,SF,24,13,628,58,168,0.345,45,132,0.341,13,36,0.361,0.479,14,18,0.778,7,75,82,29,24,9,24,76,175
Career,NA,,NBA,,181,35,3016,386,865,0.446,190,515,0.369,196,350,0.56,0.556,117,154,0.76,55,346,401,153,93,27,142,375,1079
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,120,22,2143,289,633,0.457,145,382,0.38,144,251,0.574,0.571,85,111,0.766,40,245,285,108,63,16,98,244,808
2 seasons,NA,BOS,NBA,,37,0,245,39,64,0.609,0,1,0,39,63,0.619,0.609,18,25,0.72,8,26,34,16,6,2,20,55,96
1 season,NA,MIA,NBA,,24,13,628,58,168,0.345,45,132,0.341,13,36,0.361,0.479,14,18,0.778,7,75,82,29,24,9,24,76,175
