Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,24,MIA,NBA,PG,79,30,1859,3.9,9.9,0.395,0.1,0.4,0.13,3.8,9.4,0.407,1.8,2.4,0.75,0.9,2.9,3.9,7.3,1.8,0.1,3.4,3.2,9.6
2000-01,25,MIA,NBA,PG,72,6,1630,4.3,10.6,0.406,0.1,0.9,0.15,4.2,9.7,0.43,1.4,2.3,0.631,1,3,4,5.9,1.6,0.2,2.6,3.4,10.2
2001-02,26,MIA,NBA,PG,46,18,1050,3.1,8.9,0.342,0,0.7,0.053,3,8.3,0.365,0.7,1.2,0.528,0.7,3.4,4,7.3,1.7,0.1,2.5,2.9,6.8
2002-03,27,MIA,NBA,PG,49,26,912,3.3,9.2,0.356,0,0.3,0,3.3,8.9,0.369,1.3,2,0.66,0.5,2.8,3.3,8,1.8,0.2,3.2,2.8,7.9
2003-04,28,SAS,NBA,PG,5,2,87,4.6,15.3,0.297,0,1.2,0,4.6,14.1,0.324,0,0,NA,0.8,3.7,4.6,5,1.7,0,5,3.7,9.1
2004-05,29,MIN,NBA,PG,66,12,742,3.5,8.6,0.407,0.1,0.8,0.118,3.4,7.8,0.438,1.7,2.5,0.686,0.6,2.8,3.3,7.8,1.7,0.9,3,4.3,8.8
2005-06,30,MIN,NBA,PG,45,8,589,3.2,8.4,0.387,0.2,0.9,0.267,3,7.5,0.402,2.4,3.4,0.727,0.6,3.2,3.8,6.2,1.5,0.6,2.4,4.3,9.2
2006-07,31,DEN,NBA,PG,2,0,37,2.9,7.8,0.375,0,1.9,0,2.9,5.8,0.5,0,0,NA,0,2.9,2.9,10.7,0,1,5.8,3.9,5.8
2007-08,32,DEN,NBA,PG,70,67,1960,4,8.7,0.458,0.8,2.4,0.349,3.2,6.4,0.499,1.2,1.6,0.753,0.5,3.2,3.7,7.1,2,0.5,2.3,3.2,10
2008-09,33,DEN,NBA,PG,78,5,1787,3.4,7.8,0.433,0.4,1.8,0.239,2.9,6,0.49,1.1,1.6,0.731,0.8,3.3,4.1,7.3,1.9,0.3,3.1,2.9,8.3
2009-10,34,DEN,NBA,PG,54,7,859,3.2,7.6,0.42,0.7,2.6,0.27,2.5,4.9,0.5,0.5,0.5,0.846,0.7,3,3.7,6.7,1.6,0.5,2.4,3,7.5
2010-11,35,TOT,NBA,PG,33,0,463,3.5,8.2,0.425,0.9,3.1,0.3,2.6,5.1,0.5,0.6,0.6,1,0.5,3.4,4,5.4,2.1,0.5,3,3.8,8.6
2010-11,35,DEN,NBA,PG,14,0,153,2.4,7.1,0.333,0.9,2.8,0.333,1.4,4.2,0.333,0.5,0.5,1,0,2.8,2.8,6.1,2.1,0.2,3.3,4.5,6.1
2010-11,35,NYK,NBA,PG,19,0,310,4.1,8.8,0.461,0.9,3.3,0.286,3.1,5.6,0.563,0.7,0.7,1,0.8,3.7,4.5,5,2.1,0.6,2.9,3.5,9.8
2011-12,36,TOR,NBA,PG,24,0,209,2.9,9.1,0.321,0.9,2.9,0.294,2.1,6.2,0.333,1.4,1.7,0.8,0.9,4.8,5.7,5.9,1.4,0.7,2.9,3.4,8.1
Career,NA,,NBA,,623,181,12184,3.6,9,0.404,0.3,1.4,0.25,3.3,7.6,0.432,1.3,1.8,0.706,0.7,3.1,3.8,7,1.8,0.3,2.8,3.3,8.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,246,80,5451,3.8,9.8,0.383,0.1,0.6,0.111,3.7,9.2,0.401,1.4,2.1,0.671,0.8,3,3.8,7,1.7,0.2,2.9,3.1,9
5 seasons,NA,DEN,NBA,,218,79,4796,3.6,8.1,0.438,0.7,2.2,0.296,2.9,5.9,0.492,1,1.3,0.753,0.6,3.2,3.8,7.1,1.9,0.4,2.7,3.1,8.8
2 seasons,NA,MIN,NBA,,111,20,1331,3.4,8.5,0.398,0.2,0.9,0.188,3.2,7.6,0.422,2,2.9,0.708,0.6,3,3.5,7.1,1.6,0.7,2.8,4.3,9
1 season,NA,TOR,NBA,,24,0,209,2.9,9.1,0.321,0.9,2.9,0.294,2.1,6.2,0.333,1.4,1.7,0.8,0.9,4.8,5.7,5.9,1.4,0.7,2.9,3.4,8.1
1 season,NA,NYK,NBA,,19,0,310,4.1,8.8,0.461,0.9,3.3,0.286,3.1,5.6,0.563,0.7,0.7,1,0.8,3.7,4.5,5,2.1,0.6,2.9,3.5,9.8
1 season,NA,SAS,NBA,,5,2,87,4.6,15.3,0.297,0,1.2,0,4.6,14.1,0.324,0,0,NA,0.8,3.7,4.6,5,1.7,0,5,3.7,9.1
