Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,26,SEA,NBA,C,2,0,8,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,4,4,0,0,0,1,1,0
1994-95,27,SEA,NBA,C,4,2,54,4,14,0.286,0,0,NA,4,14,0.286,0.286,6,6,1,8,13,21,0,1,4,1,16,14
1995-96,28,SEA,NBA,C,18,18,253,23,62,0.371,0,0,NA,23,62,0.371,0.371,9,11,0.818,28,42,70,7,6,15,14,45,55
1998-99,31,MIL,NBA,C,3,2,92,6,13,0.462,0,0,NA,6,13,0.462,0.462,1,2,0.5,8,10,18,1,2,5,0,9,13
1999-00,32,MIL,NBA,C,5,5,155,10,20,0.5,0,0,NA,10,20,0.5,0.5,11,18,0.611,14,35,49,2,6,6,3,19,31
2000-01,33,MIL,NBA,C,18,10,577,39,68,0.574,0,0,NA,39,68,0.574,0.574,20,32,0.625,59,135,194,10,9,37,12,52,98
2002-03,35,MIL,NBA,C,6,3,76,3,8,0.375,0,0,NA,3,8,0.375,0.375,0,0,NA,6,18,24,3,3,5,3,20,6
2003-04,36,MIN,NBA,C,18,16,356,19,38,0.5,0,0,NA,19,38,0.5,0.5,10,16,0.625,27,57,84,13,11,10,6,56,48
2005-06,38,MIL,NBA,C,3,0,11,0,1,0,0,0,NA,0,1,0,0,2,2,1,0,4,4,0,1,0,1,1,2
Career,NA,,NBA,,77,56,1582,104,225,0.462,0,0,NA,104,225,0.462,0.462,59,87,0.678,150,318,468,36,39,82,41,219,267
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,35,20,911,58,110,0.527,0,0,NA,58,110,0.527,0.527,34,54,0.63,87,202,289,16,21,53,19,101,150
3 seasons,NA,SEA,NBA,,24,20,315,27,77,0.351,0,0,NA,27,77,0.351,0.351,15,17,0.882,36,59,95,7,7,19,16,62,69
1 season,NA,MIN,NBA,,18,16,356,19,38,0.5,0,0,NA,19,38,0.5,0.5,10,16,0.625,27,57,84,13,11,10,6,56,48
