Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,26,SEA,NBA,C,45,3,280,7.9,19.1,0.415,0,0,NA,7.9,19.1,0.415,5.2,8.3,0.63,8.6,12.6,21.3,1.3,1.8,4,4.3,8.1,21.1,NA,98,95
1994-95,27,SEA,NBA,C,64,30,907,4.7,10.6,0.443,0,0.1,0,4.7,10.6,0.445,1.6,2.5,0.63,5.6,10.4,16,0.9,0.9,3.7,3,9,11,NA,96,103
1995-96,28,SEA,NBA,C,81,60,1519,6.1,11.9,0.511,0,0.1,0.333,6,11.8,0.513,2.9,4.3,0.669,4.3,10.2,14.6,1.6,1.3,4.3,3.3,8.2,15,NA,103,98
1996-97,29,DEN,NBA,C,82,82,2599,4.9,9.3,0.52,0,0,0,4.9,9.3,0.523,1.9,3.1,0.615,4.6,13.6,18.2,1.4,1.3,4.5,2.4,5.8,11.6,NA,106,103
1997-98,30,MIL,NBA,C,81,81,2261,6,11.1,0.537,0,0,NA,6,11.1,0.537,3.4,5.6,0.601,5.7,10.4,16.1,1.4,1.9,3.7,2.8,7.6,15.3,NA,110,100
1998-99,31,MIL,NBA,C,50,7,1027,5.2,10.2,0.508,0,0,NA,5.2,10.2,0.508,3.4,5.6,0.61,6.4,10.7,17.2,1,1.6,3.1,2.5,8.1,13.8,NA,110,98
1999-00,32,MIL,NBA,C,80,74,2129,3.5,6.8,0.516,0,0,0,3.5,6.8,0.518,2.3,3.8,0.605,5.7,10.1,15.8,1.1,2,3.1,1.9,7.2,9.3,NA,113,103
2000-01,33,MIL,NBA,C,82,19,1981,2.8,5.2,0.545,0,0,NA,2.8,5.2,0.545,1.3,2.4,0.538,5.4,10.7,16.1,1.1,1.2,2.6,1.2,6.8,7,NA,122,101
2001-02,34,MIL,NBA,C,81,9,1660,2.9,6.2,0.461,0,0,0,2.9,6.2,0.464,1,2.1,0.455,4.6,10.4,14.9,0.9,1.2,2.6,1.7,7,6.7,NA,101,104
2002-03,35,MIL,NBA,C,69,17,1170,2.8,6.1,0.452,0,0,NA,2.8,6.1,0.452,1.4,2,0.682,5.3,8,13.3,1.1,1.5,2.9,1.5,8.1,6.9,NA,111,106
2003-04,36,MIN,NBA,C,66,47,965,3.1,5.8,0.534,0,0.1,0,3.1,5.7,0.539,1,1.6,0.607,3.4,9.6,13,1.3,1.5,2.4,1.7,8.7,7.1,NA,107,97
2004-05,37,MIN,NBA,C,46,23,410,3.7,7.1,0.519,0.1,0.1,1,3.5,7,0.509,2.1,3.3,0.64,5.7,9.2,14.9,0.8,0.9,1.7,2.4,11.3,9.6,NA,109,105
2005-06,38,MIL,NBA,C,18,0,81,4.5,11,0.412,0,0,NA,4.5,11,0.412,0.6,1.3,0.5,3.2,12.3,15.6,1.3,0.6,1.3,3.2,14.9,9.7,NA,80,105
Career,NA,,NBA,,845,452,16989,4.3,8.5,0.505,0,0,0.2,4.3,8.5,0.507,2.1,3.5,0.605,5.2,10.7,15.9,1.2,1.5,3.4,2.2,7.5,10.7,NA,107,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,461,207,10309,3.9,7.6,0.511,0,0,0,3.9,7.6,0.512,2.1,3.6,0.586,5.5,10.2,15.6,1.1,1.6,3,2,7.4,9.9,NA,111,102
3 seasons,NA,SEA,NBA,,190,93,2706,5.8,12.2,0.475,0,0.1,0.25,5.8,12.1,0.477,2.7,4.1,0.653,5.2,10.5,15.8,1.3,1.3,4.1,3.3,8.5,14.3,NA,100,99
2 seasons,NA,MIN,NBA,,112,70,1375,3.3,6.2,0.529,0,0.1,0.5,3.2,6.1,0.529,1.3,2.1,0.623,4.1,9.5,13.5,1.2,1.3,2.2,1.9,9.5,7.8,NA,108,99
1 season,NA,DEN,NBA,,82,82,2599,4.9,9.3,0.52,0,0,0,4.9,9.3,0.523,1.9,3.1,0.615,4.6,13.6,18.2,1.4,1.3,4.5,2.4,5.8,11.6,NA,106,103
