Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,23,KCO,NBA,PF,80,NA,2059,7.8,18.2,0.432,NA,NA,NA,7.8,18.2,0.432,3.6,4.7,0.764,4.1,8.3,12.5,2.9,1.2,0.8,NA,6.4,19.2,NA,NA,99
1974-75,24,KCO,NBA,PF,81,NA,2205,6.9,17.4,0.399,NA,NA,NA,6.9,17.4,0.399,4.1,5.5,0.754,3,9.3,12.3,3.2,1.3,0.9,NA,6.3,18,NA,NA,96
1975-76,25,NOJ,NBA,PF,66,NA,1733,8,17.9,0.446,NA,NA,NA,8,17.9,0.446,3.7,4.6,0.804,4.9,9.4,14.4,3.6,1.7,0.7,NA,5.8,19.7,NA,NA,95
1976-77,26,NOJ,NBA,PF,60,NA,1170,8.2,19.5,0.418,NA,NA,NA,8.2,19.5,0.418,3.4,4.8,0.714,5.5,11,16.5,3.2,1.6,0.7,NA,6.4,19.7,NA,NA,96
1977-78,27,TOT,NBA,PF,80,NA,1735,9,20.9,0.43,NA,NA,NA,9,20.9,0.43,4.7,6.4,0.725,5.2,8.1,13.3,2.6,1.6,0.8,4.5,6.8,22.6,NA,94,100
1977-78,27,ATL,NBA,PF,26,NA,571,9.5,20.3,0.47,NA,NA,NA,9.5,20.3,0.47,4.2,5.7,0.729,4.3,9.8,14.1,2.8,2.4,1,4.7,7.9,23.2,NA,96,96
1977-78,27,HOU,NBA,PF,3,NA,33,10,15.8,0.636,NA,NA,NA,10,15.8,0.636,0,1.4,0,2.9,7.2,10,2.9,0,0,4.3,8.6,20.1,NA,101,109
1977-78,27,IND,NBA,PF,51,NA,1131,8.7,21.3,0.408,NA,NA,NA,8.7,21.3,0.408,5,6.9,0.727,5.7,7.3,13.1,2.6,1.3,0.7,4.4,6.3,22.4,NA,94,102
1978-79,28,TOT,NBA,PF,15,NA,165,7.6,16.9,0.452,NA,NA,NA,7.6,16.9,0.452,2.7,3.5,0.769,3.5,7.9,11.4,1.9,1.1,0.3,3,9.8,18,NA,97,103
1978-79,28,DET,NBA,PF,1,NA,1,0,0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,44.8,44.8,0,NA,0,111
1978-79,28,NYK,NBA,PF,5,NA,38,6,14.5,0.417,NA,NA,NA,6,14.5,0.417,2.4,2.4,1,2.4,10.8,13.2,2.4,2.4,0,4.8,9.6,14.5,NA,83,101
1978-79,28,KCK,NBA,PF,9,NA,126,8.2,17.8,0.46,NA,NA,NA,8.2,17.8,0.46,2.8,3.9,0.727,3.9,7.1,11,1.8,0.7,0.4,2.1,9.6,19.2,NA,104,103
1979-80,29,WSB,NBA,PF,6,NA,64,6.6,16.8,0.391,0,0,NA,6.6,16.8,0.391,3.7,4.4,0.833,4.4,5.8,10.2,5.1,0,2.9,2.9,10.2,16.8,NA,99,107
Career,NA,,NBA,,388,NA,9131,7.9,18.6,0.425,0,0,NA,7.9,18.6,0.425,3.9,5.2,0.754,4.4,9,13.5,3.1,1.4,0.8,0.9,6.4,19.7,NA,95,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"KCO,KCK",NBA,,170,NA,4390,7.4,17.8,0.417,NA,NA,NA,7.4,17.8,0.417,3.8,5.1,0.758,3.6,8.8,12.4,3,1.2,0.8,0.1,6.4,18.6,NA,104,98
2 seasons,NA,NOJ,NBA,,126,NA,2903,8.1,18.6,0.434,NA,NA,NA,8.1,18.6,0.434,3.6,4.7,0.767,5.2,10.1,15.2,3.4,1.7,0.7,NA,6,19.7,NA,NA,95
1 season,NA,IND,NBA,,51,NA,1131,8.7,21.3,0.408,NA,NA,NA,8.7,21.3,0.408,5,6.9,0.727,5.7,7.3,13.1,2.6,1.3,0.7,4.4,6.3,22.4,NA,94,102
1 season,NA,ATL,NBA,,26,NA,571,9.5,20.3,0.47,NA,NA,NA,9.5,20.3,0.47,4.2,5.7,0.729,4.3,9.8,14.1,2.8,2.4,1,4.7,7.9,23.2,NA,96,96
1 season,NA,WSB,NBA,,6,NA,64,6.6,16.8,0.391,0,0,NA,6.6,16.8,0.391,3.7,4.4,0.833,4.4,5.8,10.2,5.1,0,2.9,2.9,10.2,16.8,NA,99,107
1 season,NA,NYK,NBA,,5,NA,38,6,14.5,0.417,NA,NA,NA,6,14.5,0.417,2.4,2.4,1,2.4,10.8,13.2,2.4,2.4,0,4.8,9.6,14.5,NA,83,101
1 season,NA,HOU,NBA,,3,NA,33,10,15.8,0.636,NA,NA,NA,10,15.8,0.636,0,1.4,0,2.9,7.2,10,2.9,0,0,4.3,8.6,20.1,NA,101,109
1 season,NA,DET,NBA,,1,NA,1,0,0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,44.8,44.8,0,NA,0,111
