Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23,KCO,NBA,PF,80,NA,25.7,4.5,10.3,0.432,NA,NA,NA,4.5,10.3,0.432,0.432,2,2.7,0.764,2.4,4.7,7.1,1.7,0.7,0.5,NA,3.6,11
1974-75,24,KCO,NBA,PF,81,NA,27.2,4.1,10.3,0.399,NA,NA,NA,4.1,10.3,0.399,0.399,2.5,3.3,0.754,1.8,5.5,7.3,1.9,0.7,0.5,NA,3.7,10.7
1975-76,25,NOJ,NBA,PF,66,NA,26.3,4.7,10.5,0.446,NA,NA,NA,4.7,10.5,0.446,0.446,2.2,2.7,0.804,2.9,5.5,8.4,2.1,1,0.4,NA,3.4,11.5
1976-77,26,NOJ,NBA,PF,60,NA,19.5,3.6,8.5,0.418,NA,NA,NA,3.6,8.5,0.418,0.418,1.5,2.1,0.714,2.4,4.8,7.2,1.4,0.7,0.3,NA,2.8,8.6
1977-78,27,TOT,NBA,PF,80,NA,21.7,4.3,10.1,0.43,NA,NA,NA,4.3,10.1,0.43,0.43,2.2,3.1,0.725,2.5,3.9,6.4,1.3,0.8,0.4,2.2,3.3,10.9
1977-78,27,ATL,NBA,PF,26,NA,22,4.5,9.6,0.47,NA,NA,NA,4.5,9.6,0.47,0.47,2,2.7,0.729,2,4.6,6.7,1.3,1.2,0.5,2.2,3.7,11
1977-78,27,HOU,NBA,PF,3,NA,11,2.3,3.7,0.636,NA,NA,NA,2.3,3.7,0.636,0.636,0,0.3,0,0.7,1.7,2.3,0.7,0,0,1,2,4.7
1977-78,27,IND,NBA,PF,51,NA,22.2,4.4,10.7,0.408,NA,NA,NA,4.4,10.7,0.408,0.408,2.5,3.5,0.727,2.9,3.7,6.5,1.3,0.6,0.4,2.2,3.1,11.2
1978-79,28,TOT,NBA,PF,15,NA,11,1.9,4.1,0.452,NA,NA,NA,1.9,4.1,0.452,0.452,0.7,0.9,0.769,0.9,1.9,2.8,0.5,0.3,0.1,0.7,2.4,4.4
1978-79,28,DET,NBA,PF,1,NA,1,0,0,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,1,1,0
1978-79,28,NYK,NBA,PF,5,NA,7.6,1,2.4,0.417,NA,NA,NA,1,2.4,0.417,0.417,0.4,0.4,1,0.4,1.8,2.2,0.4,0.4,0,0.8,1.6,2.4
1978-79,28,KCK,NBA,PF,9,NA,14,2.6,5.6,0.46,NA,NA,NA,2.6,5.6,0.46,0.46,0.9,1.2,0.727,1.2,2.2,3.4,0.6,0.2,0.1,0.7,3,6
1979-80,29,WSB,NBA,PF,6,NA,10.7,1.5,3.8,0.391,0,0,NA,1.5,3.8,0.391,0.391,0.8,1,0.833,1,1.3,2.3,1.2,0,0.7,0.7,2.3,3.8
Career,NA,,NBA,,388,NA,23.5,4.1,9.7,0.425,0,0,NA,4.1,9.7,0.425,0.425,2,2.7,0.754,2.3,4.7,7,1.6,0.7,0.4,1.9,3.3,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"KCO,KCK",NBA,,170,NA,25.8,4.2,10.1,0.417,NA,NA,NA,4.2,10.1,0.417,0.417,2.2,2.9,0.758,2,5,7,1.7,0.7,0.5,0.7,3.6,10.6
2 seasons,NA,NOJ,NBA,,126,NA,23,4.1,9.5,0.434,NA,NA,NA,4.1,9.5,0.434,0.434,1.9,2.4,0.767,2.7,5.2,7.8,1.8,0.9,0.4,NA,3.1,10.1
1 season,NA,IND,NBA,,51,NA,22.2,4.4,10.7,0.408,NA,NA,NA,4.4,10.7,0.408,0.408,2.5,3.5,0.727,2.9,3.7,6.5,1.3,0.6,0.4,2.2,3.1,11.2
1 season,NA,ATL,NBA,,26,NA,22,4.5,9.6,0.47,NA,NA,NA,4.5,9.6,0.47,0.47,2,2.7,0.729,2,4.6,6.7,1.3,1.2,0.5,2.2,3.7,11
1 season,NA,WSB,NBA,,6,NA,10.7,1.5,3.8,0.391,0,0,NA,1.5,3.8,0.391,0.391,0.8,1,0.833,1,1.3,2.3,1.2,0,0.7,0.7,2.3,3.8
1 season,NA,NYK,NBA,,5,NA,7.6,1,2.4,0.417,NA,NA,NA,1,2.4,0.417,0.417,0.4,0.4,1,0.4,1.8,2.2,0.4,0.4,0,0.8,1.6,2.4
1 season,NA,HOU,NBA,,3,NA,11,2.3,3.7,0.636,NA,NA,NA,2.3,3.7,0.636,0.636,0,0.3,0,0.7,1.7,2.3,0.7,0,0,1,2,4.7
1 season,NA,DET,NBA,,1,NA,1,0,0,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,1,1,0
