Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1950-51,22,FTW,NBA,SG,3,NA,NA,0.259,0.104,NA,NA,NA,NA,NA,-0.5,0.1,-0.4,NA
1953-54,25,FTW,NBA,SG,3,15,30.3,0.643,0.2,NA,NA,NA,0,NA,0.2,0,0.2,0.548
Career,NA,,NBA,,6,15,30.3,0.327,0.121,NA,NA,NA,0,NA,-0.4,0.1,-0.2,0.548
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,,6,15,30.3,0.327,0.121,NA,NA,NA,0,NA,-0.4,0.1,-0.2,0.548
