,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,29,SEA,NBA,C,5,37,.500,4.6,1.000,.400,.400,.200,.000,.000,.500,.750,.250,.500,,,.400,.000,0,,,,0,0
2005-06,30,SAC,NBA,C,4,9,.500,13.5,1.000,.000,.250,.500,.250,.000,.500,,1.000,.500,.000,,1.000,.000,0,,,,0,0
Career,,,NBA,,9,46,.500,7.1,1.000,.286,.357,.286,.071,.000,.500,.750,.400,.500,.000,,.571,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,5,37,.500,4.6,1.000,.400,.400,.200,.000,.000,.500,.750,.250,.500,,,.400,.000,0,,,,0,0
1 season,,SAC,NBA,,4,9,.500,13.5,1.000,.000,.250,.500,.250,.000,.500,,1.000,.500,.000,,1.000,.000,0,,,,0,0
