Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,21,CLE,NBA,C,80,1238,9.5,0.486,0.005,0.296,10.9,12,11.4,6.1,1.2,2.5,18.6,23.7,NA,-1.2,1.7,0.5,0.02,NA,-5.9,-0.7,-6.6,-1.4
1997-98,22,CLE,NBA,C,80,1412,11,0.517,0.002,0.295,9.7,17.4,13.6,7.4,1,1.5,19.3,22.4,NA,-0.7,2.2,1.5,0.052,NA,-3.7,-0.4,-4.1,-0.8
1998-99,23,TOT,NBA,C,50,1394,13.6,0.52,0.002,0.376,9.3,18.6,13.9,9.4,1.3,2,17.2,19.1,NA,0.7,1.5,2.2,0.076,NA,-1.6,-0.4,-2,0
1998-99,23,CLE,NBA,C,17,467,10.5,0.485,0.008,0.389,6.3,19.2,12.8,6.5,1.3,2.8,15.9,18.3,NA,-0.2,0.6,0.4,0.041,NA,-2.8,0,-2.9,-0.1
1998-99,23,BOS,NBA,C,33,927,15.1,0.535,0,0.371,10.7,18.3,14.4,10.9,1.4,1.6,17.8,19.5,NA,0.8,1,1.8,0.094,NA,-1,-0.5,-1.6,0.1
1999-00,24,BOS,NBA,C,79,1797,13.8,0.527,0.002,0.26,11,21.2,15.8,7.1,1.2,1.2,17.5,20,NA,1,1.5,2.5,0.066,NA,-1.8,-1.7,-3.5,-0.7
2000-01,25,BOS,NBA,C,82,1901,12.8,0.517,0,0.303,12.1,18.5,15.2,5.9,1.4,0.9,15.1,16.6,NA,1.8,1.7,3.4,0.087,NA,-2,-1.6,-3.6,-0.8
2001-02,26,BOS,NBA,C,79,1343,11.4,0.513,0,0.399,13.3,15.1,14.2,3.6,1.4,1,15.1,14.1,NA,1.3,1.7,3.1,0.111,NA,-3,-0.9,-3.8,-0.6
2002-03,27,SEA,NBA,C,26,403,8.2,0.492,0,0.312,7.2,19,13,1.6,1.2,1.6,19.1,15.2,NA,-0.2,0.4,0.2,0.027,NA,-4.6,-0.8,-5.4,-0.3
2003-04,28,SEA,NBA,C,65,1419,11.2,0.511,0,0.225,8.4,15.5,12,6.2,0.8,1.5,14.6,17.2,NA,0.8,0.3,1.1,0.037,NA,-2.4,-1.9,-4.3,-0.8
2004-05,29,SEA,NBA,C,33,335,14.5,0.581,0.011,0.356,11,17.5,14.2,4.5,1.1,0.7,10.7,15.5,NA,0.8,0.2,1,0.142,NA,-0.6,-0.8,-1.4,0.1
2005-06,30,TOT,NBA,C,33,353,7.4,0.535,0,0.239,9.1,12.8,10.9,3.9,0.3,0.4,16.9,12,NA,0.2,-0.1,0.1,0.012,NA,-3.7,-3,-6.7,-0.4
2005-06,30,SEA,NBA,C,24,321,7.4,0.518,0,0.266,9.6,13.7,11.7,3.2,0.3,0.5,16.4,11.9,NA,0.2,-0.1,0,0.006,NA,-3.6,-3.2,-6.8,-0.4
2005-06,30,SAC,NBA,C,9,32,8.2,0.714,0,0,3.7,3.6,3.7,10.6,0,0,22.2,12.9,NA,0,0,0,0.068,NA,-4.8,-1.3,-6.1,0
2006-07,31,SAC,NBA,C,3,13,-22.1,0,0,0,0,18.4,9,0,0,0,33.3,20.7,NA,-0.2,0,-0.1,-0.534,NA,-22.4,-6.2,-28.6,-0.1
Career,NA,,NBA,,610,11608,11.8,0.515,0.002,0.301,10.6,17.2,13.8,6.2,1.2,1.4,16.9,18.5,NA,4.3,11.3,15.5,0.064,NA,-2.8,-1.2,-4,-5.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,273,5968,13.2,0.523,0.001,0.316,11.8,18.5,15,6.5,1.3,1.1,16.4,17.5,NA,4.9,5.9,10.8,0.087,NA,-2,-1.3,-3.3,-2
3 seasons,NA,CLE,NBA,,177,3117,10.3,0.5,0.004,0.307,9.7,15.5,12.6,6.7,1.1,2.1,18.6,22.3,NA,-2.1,4.5,2.4,0.037,NA,-4.4,-0.4,-4.9,-2.3
4 seasons,NA,SEA,NBA,,148,2478,10.7,0.518,0.002,0.259,8.7,16.1,12.4,4.8,0.9,1.3,15,16,NA,1.6,0.8,2.4,0.046,NA,-2.7,-1.7,-4.4,-1.5
2 seasons,NA,SAC,NBA,,12,45,-0.6,0.455,0,0,2.6,7.9,5.2,7.6,0,0,26.7,15.2,NA,-0.1,0,-0.1,-0.106,NA,-9.9,-2.7,-12.6,-0.1
