Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,19,UTA,NBA,PF,67,873,9.5,0.419,0.021,0.352,10.1,18.1,14,8.5,1.6,1.7,13.6,20.2,NA,-1,0.7,-0.3,-0.019,NA,-3.3,-1.4,-4.6,-0.6
2005-06,20,UTA,NBA,PF,62,619,10.3,0.406,0.025,0.32,10.9,20,15.4,8.6,2,2.2,11.8,19.7,NA,-0.6,0.8,0.2,0.019,NA,-4,-0.5,-4.5,-0.4
2006-07,21,TOR,NBA,PF,60,670,13.5,0.516,0,0.427,13.5,19.3,16.4,4.2,1.1,2.4,12.7,17.4,NA,0.7,0.8,1.5,0.107,NA,-2.5,-0.8,-3.2,-0.2
2007-08,22,TOR,NBA,PF,70,925,15.7,0.512,0.006,0.372,11.4,21.8,16.6,4.9,1.4,2.5,10.8,22.1,NA,0.6,1.3,1.8,0.096,NA,-1.6,-0.7,-2.3,-0.1
2008-09,23,TOR,NBA,SF,29,265,16.3,0.513,0,0.533,10.7,20.2,15.5,6,1.6,1.8,6.7,20.7,NA,0.4,0.3,0.7,0.125,NA,-0.9,-0.7,-1.7,0
2009-10,24,TOT,NBA,PF,69,1221,15.1,0.495,0.002,0.466,11,25.1,17.8,4.5,1.5,2.9,11.8,21,NA,0.3,1.6,1.9,0.074,NA,-2.6,-0.9,-3.5,-0.5
2009-10,24,DAL,NBA,PF,25,315,14.8,0.487,0,0.383,14,20.5,17.3,3.6,1.2,2.6,8.8,21.5,NA,0.2,0.4,0.6,0.097,NA,-2.4,-1,-3.4,-0.1
2009-10,24,NJN,NBA,PF,44,906,15.1,0.498,0.003,0.498,10,26.7,18,4.8,1.7,3,12.9,20.8,NA,0.1,1.1,1.3,0.066,NA,-2.6,-0.9,-3.5,-0.3
2010-11,25,NJN,NBA,PF,74,2061,17.8,0.555,0.002,0.328,12.5,32.2,22.1,7,0.9,3,13.4,17.3,NA,2.7,2.7,5.4,0.125,NA,0.5,-0.1,0.4,1.3
2011-12,26,NJN,NBA,PF,62,2162,17.9,0.539,0,0.414,12.2,24.8,18.3,7.4,1.2,2.6,13,19.3,NA,3.6,1.7,5.3,0.118,NA,0.2,-1.2,-0.9,0.6
2012-13,27,BRK,NBA,PF,65,1191,13.6,0.515,0.006,0.397,12.4,23.9,18.1,4.3,0.7,2.1,13.5,16.3,NA,1.4,1.3,2.7,0.109,NA,-1.9,-1,-3,-0.3
2013-14,28,BOS,NBA,PF,69,1376,18.2,0.552,0.004,0.312,10.2,24,16.9,8.2,1.2,3.4,10.9,19,NA,2.3,1.8,4.1,0.143,NA,0.5,0.4,0.9,1
2014-15,29,WAS,NBA,PF,64,1345,15.4,0.512,0.016,0.262,10.1,24.4,17.4,6.7,1.3,1.5,8.5,18.3,NA,1.6,2.1,3.8,0.134,NA,-1,0,-1,0.3
2015-16,30,TOT,NBA,PF,53,835,13.1,0.517,0.366,0.285,7.5,21.5,14.4,6.6,0.9,2.2,10.3,19.5,NA,0.5,1.1,1.6,0.093,NA,-1.6,-0.4,-2,0
2015-16,30,WAS,NBA,PF,28,466,11.8,0.524,0.424,0.196,6.1,21.8,13.8,5,0.3,2.4,10.4,18,NA,0.3,0.5,0.7,0.073,NA,-1.4,-0.9,-2.3,0
2015-16,30,PHO,NBA,PF,4,74,13.5,0.367,0.278,0.222,15.8,31.5,23.5,14.8,2,2.2,9.2,25,NA,-0.1,0.1,0,0.012,NA,-1.1,-1.6,-2.7,0
2015-16,30,ATL,NBA,PF,21,295,14.9,0.555,0.307,0.446,7.6,18.5,13.1,6.9,1.7,1.9,10.4,20.4,NA,0.4,0.5,0.9,0.143,NA,-2.2,0.8,-1.4,0
2016-17,31,ATL,NBA,PF,56,689,13.6,0.514,0.252,0.383,9.7,23,16.4,6.4,1.1,2.6,10.1,17.6,NA,0.6,1.1,1.6,0.115,NA,-2,-0.1,-2,0
Career,NA,,NBA,,800,14232,15.4,0.514,0.042,0.362,11.2,24.3,17.6,6.5,1.2,2.5,11.7,18.9,NA,13.1,17.2,30.3,0.102,NA,-1.1,-0.5,-1.7,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"NJN,BRK",NBA,,245,6320,16.7,0.533,0.002,0.397,12,27.3,19.5,6.3,1.1,2.7,13.2,18.3,NA,7.7,6.9,14.6,0.111,NA,-0.5,-0.7,-1.2,1.2
3 seasons,NA,TOR,NBA,,159,1860,15,0.514,0.003,0.413,12.1,20.7,16.4,4.8,1.3,2.3,10.8,20.2,NA,1.6,2.4,4,0.104,NA,-1.8,-0.7,-2.6,-0.3
2 seasons,NA,UTA,NBA,,129,1492,9.8,0.414,0.022,0.339,10.4,18.9,14.6,8.5,1.8,1.9,12.8,20,NA,-1.5,1.5,-0.1,-0.003,NA,-3.5,-1,-4.6,-1
2 seasons,NA,WAS,NBA,,92,1811,14.5,0.515,0.123,0.245,9.1,23.7,16.5,6.3,1,1.7,9,18.2,NA,1.9,2.6,4.5,0.119,NA,-1.1,-0.2,-1.3,0.3
2 seasons,NA,ATL,NBA,,77,984,14,0.527,0.27,0.403,9.1,21.6,15.4,6.5,1.3,2.4,10.2,18.5,NA,1,1.6,2.5,0.123,NA,-2,0.2,-1.8,0.1
1 season,NA,BOS,NBA,,69,1376,18.2,0.552,0.004,0.312,10.2,24,16.9,8.2,1.2,3.4,10.9,19,NA,2.3,1.8,4.1,0.143,NA,0.5,0.4,0.9,1
1 season,NA,DAL,NBA,,25,315,14.8,0.487,0,0.383,14,20.5,17.3,3.6,1.2,2.6,8.8,21.5,NA,0.2,0.4,0.6,0.097,NA,-2.4,-1,-3.4,-0.1
1 season,NA,PHO,NBA,,4,74,13.5,0.367,0.278,0.222,15.8,31.5,23.5,14.8,2,2.2,9.2,25,NA,-0.1,0.1,0,0.012,NA,-1.1,-1.6,-2.7,0
