Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,TOR,NBA,PF,6,0,69,3,9,0.333,0,0,NA,3,9,0.333,0.333,3,8,0.375,7,10,17,1,1,2,3,11,9
2007-08,22,TOR,NBA,PF,3,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2012-13,27,BRK,NBA,PF,7,0,83,14,31,0.452,0,0,NA,14,31,0.452,0.452,3,7,0.429,10,13,23,1,1,3,2,15,31
2014-15,29,WAS,NBA,PF,1,0,5,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,3,3,0,0,0,0,1,2
2015-16,30,ATL,NBA,PF,4,0,56,13,28,0.464,5,10,0.5,8,18,0.444,0.554,6,6,1,8,16,24,4,2,5,2,9,37
2016-17,31,ATL,NBA,PF,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,1,0,0,0
Career,NA,,NBA,,22,0,218,31,69,0.449,5,10,0.5,26,59,0.441,0.486,12,21,0.571,25,42,67,6,4,11,7,36,79
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,9,0,71,3,9,0.333,0,0,NA,3,9,0.333,0.333,3,8,0.375,7,10,17,1,1,2,3,11,9
1 season,NA,BRK,NBA,,7,0,83,14,31,0.452,0,0,NA,14,31,0.452,0.452,3,7,0.429,10,13,23,1,1,3,2,15,31
2 seasons,NA,ATL,NBA,,5,0,59,13,28,0.464,5,10,0.5,8,18,0.444,0.554,6,6,1,8,16,24,4,2,6,2,9,37
1 season,NA,WAS,NBA,,1,0,5,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,3,3,0,0,0,0,1,2
