,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,26,HOU,NBA,SF,5,12,.333,14.0,.778,.222,.111,.111,.333,.222,.286,.000,1.000,.000,.333,.500,1.000,.000,0,.000,.500,.000,0,0
2012-13,30,NYK,NBA,SF,4,9,.500,17.5,.500,.250,.000,.000,.250,.500,1.000,1.000,,,1.000,.000,.500,.000,0,,.500,.000,0,0
Career,,,NBA,,9,21,.385,15.1,.692,.231,.077,.077,.308,.308,.444,.333,1.000,.000,.500,.250,.750,.000,0,.000,.500,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,5,12,.333,14.0,.778,.222,.111,.111,.333,.222,.286,.000,1.000,.000,.333,.500,1.000,.000,0,.000,.500,.000,0,0
1 season,,NYK,NBA,,4,9,.500,17.5,.500,.250,.000,.000,.250,.500,1.000,1.000,,,1.000,.000,.500,.000,0,,.500,.000,0,0
