,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,26,HOU,NBA,5:42,2,6,1,1,2,5,0,0,1,0,1,0,0,0,1,0,4,3.4
2012-13,30,NYK,NBA,4:55,1,2,0,1,1,1,0,0,1,1,2,0,0,0,0,1,2,1.7
Career,,,,5:42,2,6,1,1,2,5,0,0,1,1,2,0,0,0,1,1,4,3.4
1 Season,,HOU,NBA,5:42,2,6,1,1,2,5,0,0,1,0,1,0,0,0,1,0,4,3.4
1 Season,,NYK,NBA,4:55,1,2,0,1,1,1,0,0,1,1,2,0,0,0,0,1,2,1.7
