Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,25,ORL,NBA,PG,82,0,1626,314,741,0.424,57,163,0.35,257,578,0.445,0.462,97,133,0.729,20,106,126,306,52,3,142,137,782
2000-01,26,DET,NBA,PG,81,75,2363,380,952,0.399,121,339,0.357,259,613,0.423,0.463,90,130,0.692,28,145,173,330,67,5,149,184,971
2001-02,27,DET,NBA,PG,79,62,2285,368,790,0.466,138,336,0.411,230,454,0.507,0.553,83,120,0.692,31,127,158,263,72,11,128,177,957
2002-03,28,DET,NBA,PG,65,7,1398,168,465,0.361,86,242,0.355,82,223,0.368,0.454,40,49,0.816,21,75,96,175,27,4,77,108,462
2003-04,29,TOT,NBA,PG,64,24,1544,192,484,0.397,81,241,0.336,111,243,0.457,0.48,73,97,0.753,9,84,93,223,45,2,92,102,538
2003-04,29,DET,NBA,PG,40,0,751,88,235,0.374,42,130,0.323,46,105,0.438,0.464,31,43,0.721,6,42,48,95,19,1,48,60,249
2003-04,29,BOS,NBA,PG,24,24,793,104,249,0.418,39,111,0.351,65,138,0.471,0.496,42,54,0.778,3,42,45,128,26,1,44,42,289
2004-05,30,LAL,NBA,PG,82,82,2903,388,910,0.426,176,455,0.387,212,455,0.466,0.523,163,203,0.803,31,166,197,358,73,2,151,181,1115
2005-06,31,TOT,NBA,PG-SG,71,41,1713,226,573,0.394,97,274,0.354,129,299,0.431,0.479,129,163,0.791,23,97,120,198,43,2,87,152,678
2005-06,31,WAS,NBA,SG,28,2,552,66,174,0.379,33,92,0.359,33,82,0.402,0.474,22,31,0.71,12,33,45,69,14,0,30,58,187
2005-06,31,MEM,NBA,PG,43,39,1161,160,399,0.401,64,182,0.352,96,217,0.442,0.481,107,132,0.811,11,64,75,129,29,2,57,94,491
2006-07,32,MEM,NBA,PG,75,23,2064,310,715,0.434,116,306,0.379,194,409,0.474,0.515,252,311,0.81,18,121,139,346,50,4,127,136,988
2007-08,33,DEN,NBA,SG,24,0,352,42,122,0.344,25,79,0.316,17,43,0.395,0.447,4,9,0.444,3,28,31,47,9,1,10,27,113
2008-09,34,TOT,NBA,PG,33,0,412,34,113,0.301,15,57,0.263,19,56,0.339,0.367,15,16,0.938,5,19,24,59,10,2,23,27,98
2008-09,34,DEN,NBA,PG,14,0,115,9,27,0.333,5,17,0.294,4,10,0.4,0.426,4,4,1,0,6,6,28,2,1,10,5,27
2008-09,34,OKC,NBA,PG,19,0,297,25,86,0.291,10,40,0.25,15,46,0.326,0.349,11,12,0.917,5,13,18,31,8,1,13,22,71
2009-10,35,DET,NBA,PG,40,11,644,57,157,0.363,22,73,0.301,35,84,0.417,0.433,25,27,0.926,5,24,29,91,17,0,32,53,161
Career,NA,,NBA,,696,325,17304,2479,6022,0.412,934,2565,0.364,1545,3457,0.447,0.489,971,1258,0.772,194,992,1186,2396,465,36,1018,1284,6863
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,305,155,7441,1061,2599,0.408,409,1120,0.365,652,1479,0.441,0.487,269,369,0.729,91,413,504,954,202,21,434,582,2800
2 seasons,NA,MEM,NBA,,118,62,3225,470,1114,0.422,180,488,0.369,290,626,0.463,0.503,359,443,0.81,29,185,214,475,79,6,184,230,1479
1 season,NA,LAL,NBA,,82,82,2903,388,910,0.426,176,455,0.387,212,455,0.466,0.523,163,203,0.803,31,166,197,358,73,2,151,181,1115
1 season,NA,ORL,NBA,,82,0,1626,314,741,0.424,57,163,0.35,257,578,0.445,0.462,97,133,0.729,20,106,126,306,52,3,142,137,782
2 seasons,NA,DEN,NBA,,38,0,467,51,149,0.342,30,96,0.313,21,53,0.396,0.443,8,13,0.615,3,34,37,75,11,2,20,32,140
1 season,NA,WAS,NBA,,28,2,552,66,174,0.379,33,92,0.359,33,82,0.402,0.474,22,31,0.71,12,33,45,69,14,0,30,58,187
1 season,NA,BOS,NBA,,24,24,793,104,249,0.418,39,111,0.351,65,138,0.471,0.496,42,54,0.778,3,42,45,128,26,1,44,42,289
1 season,NA,OKC,NBA,,19,0,297,25,86,0.291,10,40,0.25,15,46,0.326,0.349,11,12,0.917,5,13,18,31,8,1,13,22,71
