,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,26,UTA,NBA,C,5,28,,,,,100%,+0.3,-0.9,0,0,4,0,4,0,2,0,1
Career,,,NBA,,5,28,,,,,100%,+0.3,-0.9,0,0,4,0,4,0,2,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,5,28,,,,,100%,+0.3,-0.9,0,0,4,0,4,0,2,0,1
