,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,24,TOR,NBA,24:46,7,12,1,1,7,12,5,6,7,7,14,2,3,2,6,5,14,13.1
2005-06,25,TOR,NBA,27:30,6,8,0,1,6,8,2,4,3,6,9,2,2,1,3,5,14,12.6
2006-07,26,UTA,NBA,33:35,3,6,0,0,3,6,4,6,3,7,10,2,2,1,2,5,8,8.4
Career,,,,33:35,7,12,1,1,7,12,5,6,7,7,14,2,3,2,6,5,14,13.1
2 Seasons,,TOR,NBA,27:30,7,12,1,1,7,12,5,6,7,7,14,2,3,2,6,5,14,13.1
1 Season,,UTA,NBA,33:35,3,6,0,0,3,6,4,6,3,7,10,2,2,1,2,5,8,8.4
